ss_id,datetime_GMT,generation_Wh
5392,2013-05-29 00:30:00+00:00,0.0
5392,2013-05-29 01:00:00+00:00,0.0
5392,2013-05-29 01:30:00+00:00,0.0
5392,2013-05-29 02:00:00+00:00,0.0
5392,2013-05-29 02:30:00+00:00,0.0
5392,2013-05-29 03:00:00+00:00,0.0
5392,2013-05-29 03:30:00+00:00,0.0
5392,2013-05-29 04:00:00+00:00,0.0
5392,2013-05-29 04:30:00+00:00,2.51
5392,2013-05-29 05:00:00+00:00,30.86
5392,2013-05-29 05:30:00+00:00,30.8
5392,2013-05-29 06:00:00+00:00,47.93
5392,2013-05-29 06:30:00+00:00,138.86
5392,2013-05-29 07:00:00+00:00,89.48
5392,2013-05-29 07:30:00+00:00,137.67
5392,2013-05-29 08:00:00+00:00,172.38
5392,2013-05-29 08:30:00+00:00,194.36
5392,2013-05-29 09:00:00+00:00,247.53
5392,2013-05-29 09:30:00+00:00,154.67
5392,2013-05-29 10:00:00+00:00,123.59
5392,2013-05-29 10:30:00+00:00,81.95
5392,2013-05-29 11:00:00+00:00,79.71
5392,2013-05-29 11:30:00+00:00,49.19
5392,2013-05-29 12:00:00+00:00,97.67
5392,2013-05-29 12:30:00+00:00,66.92
5392,2013-05-29 13:00:00+00:00,122.74
5392,2013-05-29 13:30:00+00:00,270.63
5392,2013-05-29 14:00:00+00:00,119.85
5392,2013-05-29 14:30:00+00:00,111.61
5392,2013-05-29 15:00:00+00:00,63.41
5392,2013-05-29 15:30:00+00:00,52.59
5392,2013-05-29 16:00:00+00:00,49.8
5392,2013-05-29 16:30:00+00:00,72.13
5392,2013-05-29 17:00:00+00:00,45.31
5392,2013-05-29 17:30:00+00:00,86.19
5392,2013-05-29 18:00:00+00:00,100.74
5392,2013-05-29 18:30:00+00:00,61.34
5392,2013-05-29 19:00:00+00:00,11.18
5392,2013-05-29 19:30:00+00:00,2.61
5392,2013-05-29 20:00:00+00:00,0.0
5392,2013-05-29 20:30:00+00:00,0.0
5392,2013-05-29 21:00:00+00:00,0.0
5392,2013-05-29 21:30:00+00:00,0.0
5392,2013-05-29 22:00:00+00:00,0.0
5392,2013-05-29 22:30:00+00:00,0.0
5392,2013-05-29 23:00:00+00:00,0.0
5392,2013-05-29 23:30:00+00:00,0.0
5392,2013-05-30 00:00:00+00:00,0.0
5392,2013-05-30 00:30:00+00:00,0.0
5392,2013-05-30 01:00:00+00:00,0.0
5392,2013-05-30 01:30:00+00:00,0.0
5392,2013-05-30 02:00:00+00:00,0.0
5392,2013-05-30 02:30:00+00:00,0.0
5392,2013-05-30 03:00:00+00:00,0.0
5392,2013-05-30 03:30:00+00:00,0.0
5392,2013-05-30 04:00:00+00:00,0.0
5392,2013-05-30 04:30:00+00:00,0.0
5392,2013-05-30 05:00:00+00:00,0.01
5392,2013-05-30 05:30:00+00:00,12.44
5392,2013-05-30 06:00:00+00:00,72.29
5392,2013-05-30 06:30:00+00:00,82.68
5392,2013-05-30 07:00:00+00:00,28.88
5392,2013-05-30 07:30:00+00:00,209.63
5392,2013-05-30 08:00:00+00:00,143.25
5392,2013-05-30 08:30:00+00:00,124.74
5392,2013-05-30 09:00:00+00:00,139.29
5392,2013-05-30 09:30:00+00:00,165.66
5392,2013-05-30 10:00:00+00:00,230.5
5392,2013-05-30 10:30:00+00:00,226.47
5392,2013-05-30 11:00:00+00:00,162.26
5392,2013-05-30 11:30:00+00:00,307.88
5392,2013-05-30 12:00:00+00:00,171.49
5392,2013-05-30 12:30:00+00:00,151.85
5392,2013-05-30 13:00:00+00:00,141.64
5392,2013-05-30 13:30:00+00:00,161.76
5392,2013-05-30 14:00:00+00:00,187.92
5392,2013-05-30 14:30:00+00:00,136.15
5392,2013-05-30 15:00:00+00:00,104.66
5392,2013-05-30 15:30:00+00:00,118.8
5392,2013-05-30 16:00:00+00:00,61.02
5392,2013-05-30 16:30:00+00:00,73.56
5392,2013-05-30 17:00:00+00:00,71.01
5392,2013-05-30 17:30:00+00:00,59.5
5392,2013-05-30 18:00:00+00:00,59.01
5392,2013-05-30 18:30:00+00:00,7.93
5392,2013-05-30 19:00:00+00:00,2.07
5392,2013-05-30 19:30:00+00:00,0.15
5392,2013-05-30 20:00:00+00:00,0.0
5392,2013-05-30 20:30:00+00:00,0.0
5392,2013-05-30 21:00:00+00:00,0.0
5392,2013-05-30 21:30:00+00:00,0.0
5392,2013-05-30 22:00:00+00:00,0.0
5392,2013-05-30 22:30:00+00:00,0.0
5392,2013-05-30 23:00:00+00:00,0.0
5392,2013-05-30 23:30:00+00:00,0.0
5392,2013-05-31 00:00:00+00:00,0.0
5392,2013-05-31 00:30:00+00:00,0.0
5392,2013-05-31 01:00:00+00:00,0.0
5392,2013-05-31 01:30:00+00:00,0.0
5392,2013-05-31 02:00:00+00:00,0.0
5392,2013-05-31 02:30:00+00:00,0.0
5392,2013-05-31 03:00:00+00:00,0.0
5392,2013-05-31 03:30:00+00:00,0.0
5392,2013-05-31 04:00:00+00:00,0.0
5392,2013-05-31 04:30:00+00:00,0.0
5392,2013-05-31 05:00:00+00:00,0.84
5392,2013-05-31 05:30:00+00:00,4.29
5392,2013-05-31 06:00:00+00:00,26.18
5392,2013-05-31 06:30:00+00:00,36.71
5392,2013-05-31 07:00:00+00:00,67.71
5392,2013-05-31 07:30:00+00:00,145.15
5392,2013-05-31 08:00:00+00:00,288.02
5392,2013-05-31 08:30:00+00:00,159.66
5392,2013-05-31 09:00:00+00:00,195.72
5392,2013-05-31 09:30:00+00:00,278.03
5392,2013-05-31 10:00:00+00:00,357.53
5392,2013-05-31 10:30:00+00:00,381.29
5392,2013-05-31 11:00:00+00:00,718.0
5392,2013-05-31 11:30:00+00:00,794.3
5392,2013-05-31 12:00:00+00:00,1168.9
5392,2013-05-31 12:30:00+00:00,1110.45
5392,2013-05-31 13:00:00+00:00,1144.3
5392,2013-05-31 13:30:00+00:00,946.1
5392,2013-05-31 14:00:00+00:00,969.5
5392,2013-05-31 14:30:00+00:00,872.0
5392,2013-05-31 15:00:00+00:00,471.92
5392,2013-05-31 15:30:00+00:00,621.4
5392,2013-05-31 16:00:00+00:00,757.4
5392,2013-05-31 16:30:00+00:00,403.03
5392,2013-05-31 17:00:00+00:00,399.62
5392,2013-05-31 17:30:00+00:00,172.19
5392,2013-05-31 18:00:00+00:00,134.23
5392,2013-05-31 18:30:00+00:00,74.9
5392,2013-05-31 19:00:00+00:00,46.23
5392,2013-05-31 19:30:00+00:00,3.21
5392,2013-05-31 20:00:00+00:00,0.15
5392,2013-05-31 20:30:00+00:00,0.0
5392,2013-05-31 21:00:00+00:00,0.0
5392,2013-05-31 21:30:00+00:00,0.0
5392,2013-05-31 22:00:00+00:00,0.0
5392,2013-05-31 22:30:00+00:00,0.0
5392,2013-05-31 23:00:00+00:00,0.0
5392,2013-05-31 23:30:00+00:00,0.0
5392,2013-06-01 00:30:00+00:00,0.0
5392,2013-06-01 01:00:00+00:00,0.0
5392,2013-06-01 01:30:00+00:00,0.0
5392,2013-06-01 02:00:00+00:00,0.0
5392,2013-06-01 02:30:00+00:00,0.0
5392,2013-06-01 03:00:00+00:00,0.0
5392,2013-06-01 03:30:00+00:00,0.0
5392,2013-06-01 04:00:00+00:00,0.0
5392,2013-06-01 04:30:00+00:00,1.0
5392,2013-06-01 05:00:00+00:00,16.82
5392,2013-06-01 05:30:00+00:00,65.6
5392,2013-06-01 06:00:00+00:00,84.56
5392,2013-06-01 06:30:00+00:00,132.79
5392,2013-06-01 07:00:00+00:00,214.62
5392,2013-06-01 07:30:00+00:00,280.79
5392,2013-06-01 08:00:00+00:00,485.24
5392,2013-06-01 08:30:00+00:00,724.15
5392,2013-06-01 09:00:00+00:00,394.94
5392,2013-06-01 09:30:00+00:00,345.83
5392,2013-06-01 10:00:00+00:00,451.14
5392,2013-06-01 10:30:00+00:00,795.25
5392,2013-06-01 11:00:00+00:00,1064.0
5392,2013-06-01 11:30:00+00:00,622.75
5392,2013-06-01 12:00:00+00:00,687.7
5392,2013-06-01 12:30:00+00:00,362.2
5392,2013-06-01 13:00:00+00:00,391.76
5392,2013-06-01 13:30:00+00:00,344.13
5392,2013-06-01 14:00:00+00:00,311.78
5392,2013-06-01 14:30:00+00:00,294.45
5392,2013-06-01 15:00:00+00:00,356.23
5392,2013-06-01 15:30:00+00:00,416.06
5392,2013-06-01 16:00:00+00:00,324.41
5392,2013-06-01 16:30:00+00:00,77.79
5392,2013-06-01 17:00:00+00:00,100.58
5392,2013-06-01 17:30:00+00:00,245.65
5392,2013-06-01 18:00:00+00:00,196.73
5392,2013-06-01 18:30:00+00:00,106.12
5392,2013-06-01 19:00:00+00:00,58.12
5392,2013-06-01 19:30:00+00:00,8.44
5392,2013-06-01 20:00:00+00:00,0.09
5392,2013-06-01 20:30:00+00:00,0.0
5392,2013-06-01 21:00:00+00:00,0.0
5392,2013-06-01 21:30:00+00:00,0.0
5392,2013-06-01 22:00:00+00:00,0.0
5392,2013-06-01 22:30:00+00:00,0.0
5392,2013-06-01 23:00:00+00:00,0.0
5392,2013-06-01 23:30:00+00:00,0.0
5392,2013-06-02 00:00:00+00:00,0.0
5392,2013-06-02 00:30:00+00:00,0.0
5392,2013-06-02 01:00:00+00:00,0.0
5392,2013-06-02 01:30:00+00:00,0.0
5392,2013-06-02 02:00:00+00:00,0.0
5392,2013-06-02 02:30:00+00:00,0.0
5392,2013-06-02 03:00:00+00:00,0.0
5392,2013-06-02 03:30:00+00:00,0.0
5392,2013-06-02 04:00:00+00:00,0.0
5392,2013-06-02 04:30:00+00:00,1.07
5392,2013-06-02 05:00:00+00:00,5.39
5392,2013-06-02 05:30:00+00:00,36.3
5392,2013-06-02 06:00:00+00:00,85.85
5392,2013-06-02 06:30:00+00:00,151.91
5392,2013-06-02 07:00:00+00:00,263.84
5392,2013-06-02 07:30:00+00:00,429.9
5392,2013-06-02 08:00:00+00:00,616.7
5392,2013-06-02 08:30:00+00:00,784.25
5392,2013-06-02 09:00:00+00:00,938.15
5392,2013-06-02 09:30:00+00:00,1039.7
5392,2013-06-02 10:00:00+00:00,1175.2
5392,2013-06-02 10:30:00+00:00,1177.55
5392,2013-06-02 11:00:00+00:00,1160.9
5392,2013-06-02 11:30:00+00:00,511.1
5392,2013-06-02 12:00:00+00:00,691.25
5392,2013-06-02 12:30:00+00:00,926.25
5392,2013-06-02 13:00:00+00:00,1136.9
5392,2013-06-02 13:30:00+00:00,1006.3
5392,2013-06-02 14:00:00+00:00,832.45
5392,2013-06-02 14:30:00+00:00,785.75
5392,2013-06-02 15:00:00+00:00,745.7
5392,2013-06-02 15:30:00+00:00,626.65
5392,2013-06-02 16:00:00+00:00,310.37
5392,2013-06-02 16:30:00+00:00,268.29
5392,2013-06-02 17:00:00+00:00,360.66
5392,2013-06-02 17:30:00+00:00,219.94
5392,2013-06-02 18:00:00+00:00,114.87
5392,2013-06-02 18:30:00+00:00,62.55
5392,2013-06-02 19:00:00+00:00,47.48
5392,2013-06-02 19:30:00+00:00,14.56
5392,2013-06-02 20:00:00+00:00,0.81
5392,2013-06-02 20:30:00+00:00,0.0
5392,2013-06-02 21:00:00+00:00,0.0
5392,2013-06-02 21:30:00+00:00,0.0
5392,2013-06-02 22:00:00+00:00,0.0
5392,2013-06-02 22:30:00+00:00,0.0
5392,2013-06-02 23:00:00+00:00,0.0
5392,2013-06-02 23:30:00+00:00,0.0
5392,2013-06-03 00:00:00+00:00,0.0
5392,2013-06-03 00:30:00+00:00,0.0
5392,2013-06-03 01:00:00+00:00,0.0
5392,2013-06-03 01:30:00+00:00,0.0
5392,2013-06-03 02:00:00+00:00,0.0
5392,2013-06-03 02:30:00+00:00,0.0
5392,2013-06-03 03:00:00+00:00,0.0
5392,2013-06-03 03:30:00+00:00,0.0
5392,2013-06-03 04:00:00+00:00,0.0
5392,2013-06-03 04:30:00+00:00,1.68
5392,2013-06-03 05:00:00+00:00,22.92
5392,2013-06-03 05:30:00+00:00,64.06
5392,2013-06-03 06:00:00+00:00,66.47
5392,2013-06-03 06:30:00+00:00,111.31
5392,2013-06-03 07:00:00+00:00,246.01
5392,2013-06-03 07:30:00+00:00,481.38
5392,2013-06-03 08:00:00+00:00,627.5
5392,2013-06-03 08:30:00+00:00,789.85
5392,2013-06-03 09:00:00+00:00,731.0
5392,2013-06-03 09:30:00+00:00,1028.15
5392,2013-06-03 10:00:00+00:00,1216.05
5392,2013-06-03 10:30:00+00:00,856.85
5392,2013-06-03 11:00:00+00:00,936.55
5392,2013-06-03 11:30:00+00:00,612.45
5392,2013-06-03 12:00:00+00:00,801.4
5392,2013-06-03 12:30:00+00:00,1015.5
5392,2013-06-03 13:00:00+00:00,1326.6
5392,2013-06-03 13:30:00+00:00,1222.8
5392,2013-06-03 14:00:00+00:00,1230.1
5392,2013-06-03 14:30:00+00:00,1185.85
5392,2013-06-03 15:00:00+00:00,1086.4
5392,2013-06-03 15:30:00+00:00,968.2
5392,2013-06-03 16:00:00+00:00,855.15
5392,2013-06-03 16:30:00+00:00,578.1
5392,2013-06-03 17:00:00+00:00,399.23
5392,2013-06-03 17:30:00+00:00,314.35
5392,2013-06-03 18:00:00+00:00,180.99
5392,2013-06-03 18:30:00+00:00,113.5
5392,2013-06-03 19:00:00+00:00,63.32
5392,2013-06-03 19:30:00+00:00,17.72
5392,2013-06-03 20:00:00+00:00,0.81
5392,2013-06-03 20:30:00+00:00,0.0
5392,2013-06-03 21:00:00+00:00,0.0
5392,2013-06-03 21:30:00+00:00,0.0
5392,2013-06-03 22:00:00+00:00,0.0
5392,2013-06-03 22:30:00+00:00,0.0
5392,2013-06-03 23:00:00+00:00,0.0
5392,2013-06-03 23:30:00+00:00,0.0
5392,2013-06-04 00:00:00+00:00,0.0
5392,2013-06-04 00:30:00+00:00,0.0
5392,2013-06-04 01:00:00+00:00,0.0
5392,2013-06-04 01:30:00+00:00,0.0
5392,2013-06-04 02:00:00+00:00,0.0
5392,2013-06-04 02:30:00+00:00,0.0
5392,2013-06-04 03:00:00+00:00,0.0
5392,2013-06-04 03:30:00+00:00,0.0
5392,2013-06-04 04:00:00+00:00,0.0
5392,2013-06-04 04:30:00+00:00,3.17
5392,2013-06-04 05:00:00+00:00,32.02
5392,2013-06-04 05:30:00+00:00,48.04
5392,2013-06-04 06:00:00+00:00,59.69
5392,2013-06-04 06:30:00+00:00,106.65
5392,2013-06-04 07:00:00+00:00,235.74
5392,2013-06-04 07:30:00+00:00,434.68
5392,2013-06-04 08:00:00+00:00,628.4
5392,2013-06-04 08:30:00+00:00,806.2
5392,2013-06-04 09:00:00+00:00,948.35
5392,2013-06-04 09:30:00+00:00,1078.7
5392,2013-06-04 10:00:00+00:00,1104.6
5392,2013-06-04 10:30:00+00:00,1132.85
5392,2013-06-04 11:00:00+00:00,1262.35
5392,2013-06-04 11:30:00+00:00,1331.85
5392,2013-06-04 12:00:00+00:00,1363.8
5392,2013-06-04 12:30:00+00:00,1351.15
5392,2013-06-04 13:00:00+00:00,1338.45
5392,2013-06-04 13:30:00+00:00,1294.9
5392,2013-06-04 14:00:00+00:00,1245.45
5392,2013-06-04 14:30:00+00:00,1167.75
5392,2013-06-04 15:00:00+00:00,1068.85
5392,2013-06-04 15:30:00+00:00,966.3
5392,2013-06-04 16:00:00+00:00,809.1
5392,2013-06-04 16:30:00+00:00,603.0
5392,2013-06-04 17:00:00+00:00,398.28
5392,2013-06-04 17:30:00+00:00,252.98
5392,2013-06-04 18:00:00+00:00,101.86
5392,2013-06-04 18:30:00+00:00,64.95
5392,2013-06-04 19:00:00+00:00,45.54
5392,2013-06-04 19:30:00+00:00,19.54
5392,2013-06-04 20:00:00+00:00,0.89
5392,2013-06-04 20:30:00+00:00,0.0
5392,2013-06-04 21:00:00+00:00,0.0
5392,2013-06-04 21:30:00+00:00,0.0
5392,2013-06-04 22:00:00+00:00,0.0
5392,2013-06-04 22:30:00+00:00,0.0
5392,2013-06-04 23:00:00+00:00,0.0
5392,2013-06-04 23:30:00+00:00,0.0
5392,2013-06-05 00:00:00+00:00,0.0
5392,2013-06-05 00:30:00+00:00,0.0
5392,2013-06-05 01:00:00+00:00,0.0
5392,2013-06-05 01:30:00+00:00,0.0
5392,2013-06-05 02:00:00+00:00,0.0
5392,2013-06-05 02:30:00+00:00,0.0
5392,2013-06-05 03:00:00+00:00,0.0
5392,2013-06-05 03:30:00+00:00,0.0
5392,2013-06-05 04:00:00+00:00,0.0
5392,2013-06-05 04:30:00+00:00,0.44
5392,2013-06-05 05:00:00+00:00,5.14
5392,2013-06-05 05:30:00+00:00,49.92
5392,2013-06-05 06:00:00+00:00,82.25
5392,2013-06-05 06:30:00+00:00,109.36
5392,2013-06-05 07:00:00+00:00,165.84
5392,2013-06-05 07:30:00+00:00,233.25
5392,2013-06-05 08:00:00+00:00,407.82
5392,2013-06-05 08:30:00+00:00,825.0
5392,2013-06-05 09:00:00+00:00,979.75
5392,2013-06-05 09:30:00+00:00,1056.25
5392,2013-06-05 10:00:00+00:00,1134.05
5392,2013-06-05 10:30:00+00:00,1210.75
5392,2013-06-05 11:00:00+00:00,1283.25
5392,2013-06-05 11:30:00+00:00,1305.25
5392,2013-06-05 12:00:00+00:00,1324.6
5392,2013-06-05 12:30:00+00:00,1318.05
5392,2013-06-05 13:00:00+00:00,1284.0
5392,2013-06-05 13:30:00+00:00,1266.95
5392,2013-06-05 14:00:00+00:00,1204.55
5392,2013-06-05 14:30:00+00:00,1040.4
5392,2013-06-05 15:00:00+00:00,1037.5
5392,2013-06-05 15:30:00+00:00,925.2
5392,2013-06-05 16:00:00+00:00,782.8
5392,2013-06-05 16:30:00+00:00,633.05
5392,2013-06-05 17:00:00+00:00,455.81
5392,2013-06-05 17:30:00+00:00,268.51
5392,2013-06-05 18:00:00+00:00,122.9
5392,2013-06-05 18:30:00+00:00,55.56
5392,2013-06-05 19:00:00+00:00,39.9
5392,2013-06-05 19:30:00+00:00,8.18
5392,2013-06-05 20:00:00+00:00,0.73
5392,2013-06-05 20:30:00+00:00,0.0
5392,2013-06-05 21:00:00+00:00,0.0
5392,2013-06-05 21:30:00+00:00,0.0
5392,2013-06-05 22:00:00+00:00,0.0
5392,2013-06-05 22:30:00+00:00,0.0
5392,2013-06-05 23:00:00+00:00,0.0
5392,2013-06-05 23:30:00+00:00,0.0
5392,2013-06-06 00:00:00+00:00,0.0
5392,2013-06-06 00:30:00+00:00,0.0
5392,2013-06-06 01:00:00+00:00,0.0
5392,2013-06-06 01:30:00+00:00,0.0
5392,2013-06-06 02:00:00+00:00,0.0
5392,2013-06-06 02:30:00+00:00,0.0
5392,2013-06-06 03:00:00+00:00,0.0
5392,2013-06-06 03:30:00+00:00,0.0
5392,2013-06-06 04:00:00+00:00,0.0
5392,2013-06-06 04:30:00+00:00,1.77
5392,2013-06-06 05:00:00+00:00,18.03
5392,2013-06-06 05:30:00+00:00,55.39
5392,2013-06-06 06:00:00+00:00,97.11
5392,2013-06-06 06:30:00+00:00,156.86
5392,2013-06-06 07:00:00+00:00,277.87
5392,2013-06-06 07:30:00+00:00,441.77
5392,2013-06-06 08:00:00+00:00,603.2
5392,2013-06-06 08:30:00+00:00,757.75
5392,2013-06-06 09:00:00+00:00,900.75
5392,2013-06-06 09:30:00+00:00,1019.3
5392,2013-06-06 10:00:00+00:00,1111.5
5392,2013-06-06 10:30:00+00:00,1187.25
5392,2013-06-06 11:00:00+00:00,1236.35
5392,2013-06-06 11:30:00+00:00,1273.3
5392,2013-06-06 12:00:00+00:00,1271.85
5392,2013-06-06 12:30:00+00:00,1271.4
5392,2013-06-06 13:00:00+00:00,1238.05
5392,2013-06-06 13:30:00+00:00,1201.95
5392,2013-06-06 14:00:00+00:00,1156.45
5392,2013-06-06 14:30:00+00:00,1093.35
5392,2013-06-06 15:00:00+00:00,1019.9
5392,2013-06-06 15:30:00+00:00,902.0
5392,2013-06-06 16:00:00+00:00,762.45
5392,2013-06-06 16:30:00+00:00,605.05
5392,2013-06-06 17:00:00+00:00,436.61
5392,2013-06-06 17:30:00+00:00,266.17
5392,2013-06-06 18:00:00+00:00,135.1
5392,2013-06-06 18:30:00+00:00,69.01
5392,2013-06-06 19:00:00+00:00,47.28
5392,2013-06-06 19:30:00+00:00,16.23
5392,2013-06-06 20:00:00+00:00,0.77
5392,2013-06-06 20:30:00+00:00,0.0
5392,2013-06-06 21:00:00+00:00,0.0
5392,2013-06-06 21:30:00+00:00,0.0
5392,2013-06-06 22:00:00+00:00,0.0
5392,2013-06-06 22:30:00+00:00,0.0
5392,2013-06-06 23:00:00+00:00,0.0
5392,2013-06-06 23:30:00+00:00,0.0
5392,2013-06-07 00:00:00+00:00,0.0
5392,2013-06-07 00:30:00+00:00,0.0
5392,2013-06-07 01:00:00+00:00,0.0
5392,2013-06-07 01:30:00+00:00,0.0
5392,2013-06-07 02:00:00+00:00,0.0
5392,2013-06-07 02:30:00+00:00,0.0
5392,2013-06-07 03:00:00+00:00,0.0
5392,2013-06-07 03:30:00+00:00,0.0
5392,2013-06-07 04:00:00+00:00,2.34
5392,2013-06-07 04:30:00+00:00,22.67
5392,2013-06-07 05:00:00+00:00,3.91
5392,2013-06-07 05:30:00+00:00,6.31
5392,2013-06-07 06:00:00+00:00,48.14
5392,2013-06-07 06:30:00+00:00,60.61
5392,2013-06-07 07:00:00+00:00,91.99
5392,2013-06-07 07:30:00+00:00,143.29
5392,2013-06-07 08:00:00+00:00,200.45
5392,2013-06-07 08:30:00+00:00,419.25
5392,2013-06-07 09:00:00+00:00,764.65
5392,2013-06-07 09:30:00+00:00,1120.45
5392,2013-06-07 10:00:00+00:00,1143.65
5392,2013-06-07 10:30:00+00:00,1175.8
5392,2013-06-07 11:00:00+00:00,1240.1
5392,2013-06-07 11:30:00+00:00,1174.1
5392,2013-06-07 12:00:00+00:00,1289.25
5392,2013-06-07 12:30:00+00:00,1181.9
5392,2013-06-07 13:00:00+00:00,971.1
5392,2013-06-07 13:30:00+00:00,1260.2
5392,2013-06-07 14:00:00+00:00,1194.4
5392,2013-06-07 14:30:00+00:00,656.45
5392,2013-06-07 15:00:00+00:00,368.88
5392,2013-06-07 15:30:00+00:00,338.67
5392,2013-06-07 16:00:00+00:00,373.63
5392,2013-06-07 16:30:00+00:00,432.28
5392,2013-06-07 17:00:00+00:00,483.36
5392,2013-06-07 17:30:00+00:00,274.48
5392,2013-06-07 18:00:00+00:00,127.22
5392,2013-06-07 18:30:00+00:00,84.26
5392,2013-06-07 19:00:00+00:00,58.57
5392,2013-06-07 19:30:00+00:00,23.94
5392,2013-06-07 20:00:00+00:00,1.3
5392,2013-06-07 20:30:00+00:00,0.0
5392,2013-06-07 21:00:00+00:00,0.0
5392,2013-06-07 21:30:00+00:00,0.0
5392,2013-06-07 22:00:00+00:00,0.0
5392,2013-06-07 22:30:00+00:00,0.0
5392,2013-06-07 23:00:00+00:00,0.0
5392,2013-06-07 23:30:00+00:00,0.0
5392,2013-06-08 00:00:00+00:00,0.0
5392,2013-06-08 00:30:00+00:00,0.0
5392,2013-06-08 01:00:00+00:00,0.0
5392,2013-06-08 01:30:00+00:00,0.0
5392,2013-06-08 02:00:00+00:00,0.0
5392,2013-06-08 02:30:00+00:00,0.0
5392,2013-06-08 03:00:00+00:00,0.0
5392,2013-06-08 03:30:00+00:00,0.0
5392,2013-06-08 04:00:00+00:00,0.0
5392,2013-06-08 04:30:00+00:00,0.9
5392,2013-06-08 05:00:00+00:00,8.15
5392,2013-06-08 05:30:00+00:00,48.95
5392,2013-06-08 06:00:00+00:00,90.14
5392,2013-06-08 06:30:00+00:00,111.58
5392,2013-06-08 07:00:00+00:00,152.75
5392,2013-06-08 07:30:00+00:00,186.17
5392,2013-06-08 08:00:00+00:00,263.82
5392,2013-06-08 08:30:00+00:00,307.84
5392,2013-06-08 09:00:00+00:00,248.78
5392,2013-06-08 09:30:00+00:00,419.48
5392,2013-06-08 10:00:00+00:00,599.25
5392,2013-06-08 10:30:00+00:00,1017.7
5392,2013-06-08 11:00:00+00:00,768.85
5392,2013-06-08 11:30:00+00:00,1033.65
5392,2013-06-08 12:00:00+00:00,881.8
5392,2013-06-08 12:30:00+00:00,828.5
5392,2013-06-08 13:00:00+00:00,856.7
5392,2013-06-08 13:30:00+00:00,693.75
5392,2013-06-08 14:00:00+00:00,964.6
5392,2013-06-08 14:30:00+00:00,1207.1
5392,2013-06-08 15:00:00+00:00,902.5
5392,2013-06-08 15:30:00+00:00,828.25
5392,2013-06-08 16:00:00+00:00,655.3
5392,2013-06-08 16:30:00+00:00,468.62
5392,2013-06-08 17:00:00+00:00,371.49
5392,2013-06-08 17:30:00+00:00,252.14
5392,2013-06-08 18:00:00+00:00,187.3
5392,2013-06-08 18:30:00+00:00,62.51
5392,2013-06-08 19:00:00+00:00,22.34
5392,2013-06-08 19:30:00+00:00,1.05
5392,2013-06-08 20:00:00+00:00,0.0
5392,2013-06-08 20:30:00+00:00,0.0
5392,2013-06-08 21:00:00+00:00,0.0
5392,2013-06-08 21:30:00+00:00,0.0
5392,2013-06-08 22:00:00+00:00,0.0
5392,2013-06-08 22:30:00+00:00,0.0
5392,2013-06-08 23:00:00+00:00,0.0
5392,2013-06-08 23:30:00+00:00,0.0
5392,2013-06-09 00:00:00+00:00,0.0
5392,2013-06-09 00:30:00+00:00,0.0
5392,2013-06-09 01:00:00+00:00,0.0
5392,2013-06-09 01:30:00+00:00,0.0
5392,2013-06-09 02:00:00+00:00,0.0
5392,2013-06-09 02:30:00+00:00,0.0
5392,2013-06-09 03:00:00+00:00,0.0
5392,2013-06-09 03:30:00+00:00,0.0
5392,2013-06-09 04:00:00+00:00,0.0
5392,2013-06-09 04:30:00+00:00,0.0
5392,2013-06-09 05:00:00+00:00,1.23
5392,2013-06-09 05:30:00+00:00,4.6
5392,2013-06-09 06:00:00+00:00,43.55
5392,2013-06-09 06:30:00+00:00,65.04
5392,2013-06-09 07:00:00+00:00,59.64
5392,2013-06-09 07:30:00+00:00,80.95
5392,2013-06-09 08:00:00+00:00,101.12
5392,2013-06-09 08:30:00+00:00,122.29
5392,2013-06-09 09:00:00+00:00,184.71
5392,2013-06-09 09:30:00+00:00,243.25
5392,2013-06-09 10:00:00+00:00,192.16
5392,2013-06-09 10:30:00+00:00,247.78
5392,2013-06-09 11:00:00+00:00,201.18
5392,2013-06-09 11:30:00+00:00,235.54
5392,2013-06-09 12:00:00+00:00,226.58
5392,2013-06-09 12:30:00+00:00,273.53
5392,2013-06-09 13:00:00+00:00,252.65
5392,2013-06-09 13:30:00+00:00,295.19
5392,2013-06-09 14:00:00+00:00,269.45
5392,2013-06-09 14:30:00+00:00,238.75
5392,2013-06-09 15:00:00+00:00,276.31
5392,2013-06-09 15:30:00+00:00,211.91
5392,2013-06-09 16:00:00+00:00,185.91
5392,2013-06-09 16:30:00+00:00,125.8
5392,2013-06-09 17:00:00+00:00,110.86
5392,2013-06-09 17:30:00+00:00,82.11
5392,2013-06-09 18:00:00+00:00,62.44
5392,2013-06-09 18:30:00+00:00,40.18
5392,2013-06-09 19:00:00+00:00,8.27
5392,2013-06-09 19:30:00+00:00,0.84
5392,2013-06-09 20:00:00+00:00,0.03
5392,2013-06-09 20:30:00+00:00,0.0
5392,2013-06-09 21:00:00+00:00,0.0
5392,2013-06-09 21:30:00+00:00,0.0
5392,2013-06-09 22:00:00+00:00,0.0
5392,2013-06-09 22:30:00+00:00,0.0
5392,2013-06-09 23:00:00+00:00,0.0
5392,2013-06-09 23:30:00+00:00,0.0
5392,2013-06-10 00:00:00+00:00,0.0
5392,2013-06-10 00:30:00+00:00,0.0
5392,2013-06-10 01:00:00+00:00,0.0
5392,2013-06-10 01:30:00+00:00,0.0
5392,2013-06-10 02:00:00+00:00,0.0
