ss_id,datetime_GMT,generation_Wh
2657,2013-08-02 10:00:00+00:00,264.02
2657,2013-08-02 10:30:00+00:00,250.0
2657,2013-08-02 11:00:00+00:00,409.0
2657,2013-08-02 11:30:00+00:00,427.34
2657,2013-08-02 12:00:00+00:00,631.66
2657,2013-08-02 12:30:00+00:00,404.67
2657,2013-08-02 13:00:00+00:00,759.0
2657,2013-08-02 13:30:00+00:00,604.67
2657,2013-08-02 14:00:00+00:00,509.0
2657,2013-08-02 14:30:00+00:00,909.0
2657,2013-08-02 15:00:00+00:00,868.33
2657,2013-08-02 15:30:00+00:00,714.0
2657,2013-08-02 16:00:00+00:00,709.5
2657,2013-08-02 16:30:00+00:00,800.0
2657,2013-08-02 17:00:00+00:00,527.0
2657,2013-08-02 17:30:00+00:00,327.0
2657,2013-08-02 18:00:00+00:00,63.5
2657,2013-08-02 18:30:00+00:00,50.0
2657,2013-08-02 19:00:00+00:00,50.0
2657,2013-08-02 19:30:00+00:00,0.0
2657,2013-08-02 20:00:00+00:00,0.0
2657,2013-08-02 20:30:00+00:00,0.0
2657,2013-08-02 21:00:00+00:00,0.0
2657,2013-08-02 21:30:00+00:00,0.0
2657,2013-08-02 22:00:00+00:00,0.0
2657,2013-08-02 22:30:00+00:00,0.0
2657,2013-08-02 23:00:00+00:00,0.0
2657,2013-08-02 23:30:00+00:00,0.0
2657,2013-08-03 00:00:00+00:00,0.0
2657,2013-08-03 00:30:00+00:00,0.0
2657,2013-08-03 01:00:00+00:00,0.0
2657,2013-08-03 01:30:00+00:00,0.0
2657,2013-08-03 02:00:00+00:00,0.0
2657,2013-08-03 02:30:00+00:00,0.0
2657,2013-08-03 03:00:00+00:00,0.0
2657,2013-08-03 03:30:00+00:00,0.0
2657,2013-08-03 04:00:00+00:00,0.0
2657,2013-08-03 04:30:00+00:00,0.0
2657,2013-08-03 05:00:00+00:00,0.0
2657,2013-08-03 05:30:00+00:00,50.0
2657,2013-08-03 06:00:00+00:00,50.0
2657,2013-08-03 06:30:00+00:00,86.42
2657,2013-08-03 07:00:00+00:00,323.01
2657,2013-08-03 07:30:00+00:00,472.96
2657,2013-08-03 08:00:00+00:00,613.28
2657,2013-08-03 08:30:00+00:00,811.0
2657,2013-08-03 09:00:00+00:00,813.2
2657,2013-08-03 09:30:00+00:00,945.96
2657,2013-08-03 10:00:00+00:00,1076.84
2657,2013-08-03 10:30:00+00:00,1037.13
2657,2013-08-03 11:00:00+00:00,1173.53
2657,2013-08-03 11:30:00+00:00,1203.34
2657,2013-08-03 12:00:00+00:00,1146.66
2657,2013-08-03 12:30:00+00:00,1139.52
2657,2013-08-03 13:00:00+00:00,1087.15
2657,2013-08-03 13:30:00+00:00,1013.33
2657,2013-08-03 14:00:00+00:00,1322.73
2657,2013-08-03 14:30:00+00:00,1427.1
2657,2013-08-03 15:00:00+00:00,1013.51
2657,2013-08-03 15:30:00+00:00,1063.83
2657,2013-08-03 16:00:00+00:00,913.36
2657,2013-08-03 16:30:00+00:00,663.14
2657,2013-08-03 17:00:00+00:00,476.54
2657,2013-08-03 17:30:00+00:00,313.23
2657,2013-08-03 18:00:00+00:00,150.04
2657,2013-08-03 18:30:00+00:00,63.19
2657,2013-08-03 19:00:00+00:00,36.5
2657,2013-08-03 19:30:00+00:00,13.5
2657,2013-08-03 20:00:00+00:00,0.0
2657,2013-08-03 20:30:00+00:00,0.0
2657,2013-08-03 21:00:00+00:00,0.0
2657,2013-08-03 21:30:00+00:00,0.0
2657,2013-08-03 22:00:00+00:00,0.0
2657,2013-08-03 22:30:00+00:00,0.0
2657,2013-08-03 23:00:00+00:00,0.0
2657,2013-08-03 23:30:00+00:00,0.0
2657,2013-08-04 00:00:00+00:00,0.0
2657,2013-08-04 00:30:00+00:00,0.0
2657,2013-08-04 01:00:00+00:00,0.0
2657,2013-08-04 01:30:00+00:00,0.0
2657,2013-08-04 02:00:00+00:00,0.0
2657,2013-08-04 02:30:00+00:00,0.0
2657,2013-08-04 03:00:00+00:00,0.0
2657,2013-08-04 03:30:00+00:00,0.0
2657,2013-08-04 04:00:00+00:00,0.0
2657,2013-08-04 04:30:00+00:00,0.0
2657,2013-08-04 05:00:00+00:00,0.0
2657,2013-08-04 05:30:00+00:00,50.0
2657,2013-08-04 06:00:00+00:00,86.75
2657,2013-08-04 06:30:00+00:00,136.75
2657,2013-08-04 07:00:00+00:00,250.0
2657,2013-08-04 07:30:00+00:00,350.0
2657,2013-08-04 08:00:00+00:00,386.68
2657,2013-08-04 08:30:00+00:00,524.4
2657,2013-08-04 09:00:00+00:00,973.68
2657,2013-08-04 09:30:00+00:00,936.9
2657,2013-08-04 10:00:00+00:00,1286.89
2657,2013-08-04 10:30:00+00:00,765.62
2657,2013-08-04 11:00:00+00:00,810.75
2657,2013-08-04 11:30:00+00:00,1284.32
2657,2013-08-04 12:00:00+00:00,1251.12
2657,2013-08-04 12:30:00+00:00,1050.98
2657,2013-08-04 13:00:00+00:00,987.41
2657,2013-08-04 13:30:00+00:00,1076.17
2657,2013-08-04 14:00:00+00:00,1073.83
2657,2013-08-04 14:30:00+00:00,1250.0
2657,2013-08-04 15:00:00+00:00,1126.17
2657,2013-08-04 15:30:00+00:00,1064.08
2657,2013-08-04 16:00:00+00:00,950.0
2657,2013-08-04 16:30:00+00:00,575.83
2657,2013-08-04 17:00:00+00:00,525.84
2657,2013-08-04 17:30:00+00:00,262.91
2657,2013-08-04 18:00:00+00:00,150.0
2657,2013-08-04 18:30:00+00:00,99.67
2657,2013-08-04 19:00:00+00:00,13.25
2657,2013-08-04 19:30:00+00:00,0.0
2657,2013-08-04 20:00:00+00:00,0.0
2657,2013-08-04 20:30:00+00:00,0.0
2657,2013-08-04 21:00:00+00:00,0.0
2657,2013-08-04 21:30:00+00:00,0.0
2657,2013-08-04 22:00:00+00:00,0.0
2657,2013-08-04 22:30:00+00:00,0.0
2657,2013-08-04 23:00:00+00:00,0.0
2657,2013-08-04 23:30:00+00:00,0.0
2657,2013-08-05 00:00:00+00:00,0.0
2657,2013-08-05 00:30:00+00:00,0.0
2657,2013-08-05 01:00:00+00:00,0.0
2657,2013-08-05 01:30:00+00:00,0.0
2657,2013-08-05 02:00:00+00:00,0.0
2657,2013-08-05 02:30:00+00:00,0.0
2657,2013-08-05 03:00:00+00:00,0.0
2657,2013-08-05 03:30:00+00:00,0.0
2657,2013-08-05 04:00:00+00:00,0.0
2657,2013-08-05 04:30:00+00:00,0.0
2657,2013-08-05 05:00:00+00:00,0.0
2657,2013-08-05 05:30:00+00:00,50.0
2657,2013-08-05 06:00:00+00:00,50.0
2657,2013-08-05 06:30:00+00:00,137.0
2657,2013-08-05 07:00:00+00:00,200.0
2657,2013-08-05 07:30:00+00:00,237.0
2657,2013-08-05 08:00:00+00:00,387.0
2657,2013-08-05 08:30:00+00:00,574.83
2657,2013-08-05 09:00:00+00:00,612.84
2657,2013-08-05 09:30:00+00:00,687.16
2657,2013-08-05 10:00:00+00:00,662.84
2657,2013-08-05 10:30:00+00:00,687.16
2657,2013-08-05 11:00:00+00:00,750.0
2657,2013-08-05 11:30:00+00:00,438.5
2657,2013-08-05 12:00:00+00:00,212.84
2657,2013-08-05 12:30:00+00:00,62.83
2657,2013-08-05 13:00:00+00:00,248.67
2657,2013-08-05 13:30:00+00:00,1219.96
2657,2013-08-05 14:00:00+00:00,980.04
2657,2013-08-05 14:30:00+00:00,1148.66
2657,2013-08-05 15:00:00+00:00,1087.17
2657,2013-08-05 15:30:00+00:00,677.5
2657,2013-08-05 16:00:00+00:00,837.42
2657,2013-08-05 16:30:00+00:00,100.58
2657,2013-08-05 17:00:00+00:00,0.0
2657,2013-08-05 17:30:00+00:00,187.42
2657,2013-08-05 18:00:00+00:00,162.58
2657,2013-08-05 18:30:00+00:00,100.0
2657,2013-08-05 19:00:00+00:00,50.0
2657,2013-08-05 19:30:00+00:00,0.0
2657,2013-08-05 20:00:00+00:00,0.0
2657,2013-08-05 20:30:00+00:00,0.0
2657,2013-08-05 21:00:00+00:00,0.0
2657,2013-08-05 21:30:00+00:00,0.0
2657,2013-08-05 22:00:00+00:00,0.0
2657,2013-08-05 22:30:00+00:00,0.0
2657,2013-08-05 23:00:00+00:00,0.0
2657,2013-08-05 23:30:00+00:00,0.0
2657,2013-08-06 00:00:00+00:00,0.0
2657,2013-08-06 00:30:00+00:00,0.0
2657,2013-08-06 01:00:00+00:00,0.0
2657,2013-08-06 01:30:00+00:00,0.0
2657,2013-08-06 02:00:00+00:00,0.0
2657,2013-08-06 02:30:00+00:00,0.0
2657,2013-08-06 03:00:00+00:00,0.0
2657,2013-08-06 03:30:00+00:00,0.0
2657,2013-08-06 04:00:00+00:00,0.0
2657,2013-08-06 04:30:00+00:00,0.0
2657,2013-08-06 05:00:00+00:00,0.0
2657,2013-08-06 05:30:00+00:00,50.0
2657,2013-08-06 06:00:00+00:00,50.0
2657,2013-08-06 06:30:00+00:00,100.0
2657,2013-08-06 07:00:00+00:00,261.5
2657,2013-08-06 07:30:00+00:00,400.0
2657,2013-08-06 08:00:00+00:00,674.64
2657,2013-08-06 08:30:00+00:00,887.86
2657,2013-08-06 09:00:00+00:00,1037.33
2657,2013-08-06 09:30:00+00:00,1225.23
2657,2013-08-06 10:00:00+00:00,1387.4
2657,2013-08-06 10:30:00+00:00,1137.52
2657,2013-08-06 11:00:00+00:00,874.71
2657,2013-08-06 11:30:00+00:00,850.0
2657,2013-08-06 12:00:00+00:00,1625.39
2657,2013-08-06 12:30:00+00:00,1612.59
2657,2013-08-06 13:00:00+00:00,1599.79
2657,2013-08-06 13:30:00+00:00,1349.37
2657,2013-08-06 14:00:00+00:00,1138.25
2657,2013-08-06 14:30:00+00:00,1150.11
2657,2013-08-06 15:00:00+00:00,400.31
2657,2013-08-06 15:30:00+00:00,800.75
2657,2013-08-06 16:00:00+00:00,887.58
2657,2013-08-06 16:30:00+00:00,437.19
2657,2013-08-06 17:00:00+00:00,150.06
2657,2013-08-06 17:30:00+00:00,112.42
2657,2013-08-06 18:00:00+00:00,50.0
2657,2013-08-06 18:30:00+00:00,50.0
2657,2013-08-06 19:00:00+00:00,50.0
2657,2013-08-06 19:30:00+00:00,0.0
2657,2013-08-06 20:00:00+00:00,0.0
2657,2013-08-06 20:30:00+00:00,0.0
2657,2013-08-06 21:00:00+00:00,0.0
2657,2013-08-06 21:30:00+00:00,0.0
2657,2013-08-06 22:00:00+00:00,0.0
2657,2013-08-06 22:30:00+00:00,0.0
2657,2013-08-06 23:00:00+00:00,0.0
2657,2013-08-06 23:30:00+00:00,0.0
2657,2013-08-07 00:00:00+00:00,0.0
2657,2013-08-07 00:30:00+00:00,0.0
2657,2013-08-07 01:00:00+00:00,0.0
2657,2013-08-07 01:30:00+00:00,0.0
2657,2013-08-07 02:00:00+00:00,0.0
2657,2013-08-07 02:30:00+00:00,0.0
2657,2013-08-07 03:00:00+00:00,0.0
2657,2013-08-07 03:30:00+00:00,0.0
2657,2013-08-07 04:00:00+00:00,0.0
2657,2013-08-07 04:30:00+00:00,0.0
2657,2013-08-07 05:00:00+00:00,0.0
2657,2013-08-07 05:30:00+00:00,37.5
2657,2013-08-07 06:00:00+00:00,50.0
2657,2013-08-07 06:30:00+00:00,100.0
2657,2013-08-07 07:00:00+00:00,150.0
2657,2013-08-07 07:30:00+00:00,287.5
2657,2013-08-07 08:00:00+00:00,299.88
2657,2013-08-07 08:30:00+00:00,388.12
2657,2013-08-07 09:00:00+00:00,525.33
2657,2013-08-07 09:30:00+00:00,712.34
2657,2013-08-07 10:00:00+00:00,687.66
2657,2013-08-07 10:30:00+00:00,850.0
2657,2013-08-07 11:00:00+00:00,775.34
2657,2013-08-07 11:30:00+00:00,1187.66
2657,2013-08-07 12:00:00+00:00,1150.0
2657,2013-08-07 12:30:00+00:00,1037.0
2657,2013-08-07 13:00:00+00:00,1075.34
2657,2013-08-07 13:30:00+00:00,1037.66
2657,2013-08-07 14:00:00+00:00,1049.34
2657,2013-08-07 14:30:00+00:00,550.0
2657,2013-08-07 15:00:00+00:00,512.33
2657,2013-08-07 15:30:00+00:00,500.5
2657,2013-08-07 16:00:00+00:00,434.87
2657,2013-08-07 16:30:00+00:00,527.3
2657,2013-08-07 17:00:00+00:00,387.83
2657,2013-08-07 17:30:00+00:00,324.33
2657,2013-08-07 18:00:00+00:00,162.17
2657,2013-08-07 18:30:00+00:00,87.58
2657,2013-08-07 19:00:00+00:00,50.0
2657,2013-08-07 19:30:00+00:00,12.42
2657,2013-08-07 20:00:00+00:00,0.0
2657,2013-08-07 20:30:00+00:00,0.0
2657,2013-08-07 21:00:00+00:00,0.0
2657,2013-08-07 21:30:00+00:00,0.0
2657,2013-08-07 22:00:00+00:00,0.0
2657,2013-08-07 22:30:00+00:00,0.0
2657,2013-08-07 23:00:00+00:00,0.0
2657,2013-08-07 23:30:00+00:00,0.0
2657,2013-08-08 00:00:00+00:00,0.0
2657,2013-08-08 00:30:00+00:00,0.0
2657,2013-08-08 01:00:00+00:00,0.0
2657,2013-08-08 01:30:00+00:00,0.0
2657,2013-08-08 02:00:00+00:00,0.0
2657,2013-08-08 02:30:00+00:00,0.0
2657,2013-08-08 03:00:00+00:00,0.0
2657,2013-08-08 03:30:00+00:00,0.0
2657,2013-08-08 04:00:00+00:00,0.0
2657,2013-08-08 04:30:00+00:00,0.0
2657,2013-08-08 05:00:00+00:00,0.0
2657,2013-08-08 05:30:00+00:00,0.0
2657,2013-08-08 06:00:00+00:00,87.77
2657,2013-08-08 06:30:00+00:00,99.98
2657,2013-08-08 07:00:00+00:00,237.75
2657,2013-08-08 07:30:00+00:00,475.5
2657,2013-08-08 08:00:00+00:00,637.75
2657,2013-08-08 08:30:00+00:00,888.87
2657,2013-08-08 09:00:00+00:00,1038.38
2657,2013-08-08 09:30:00+00:00,1187.49
2657,2013-08-08 10:00:00+00:00,1114.09
2657,2013-08-08 10:30:00+00:00,868.92
2657,2013-08-08 11:00:00+00:00,850.0
2657,2013-08-08 11:30:00+00:00,1156.26
2657,2013-08-08 12:00:00+00:00,1086.71
2657,2013-08-08 12:30:00+00:00,1331.36
2657,2013-08-08 13:00:00+00:00,1450.0
2657,2013-08-08 13:30:00+00:00,1306.75
2657,2013-08-08 14:00:00+00:00,1181.09
2657,2013-08-08 14:30:00+00:00,1156.75
2657,2013-08-08 15:00:00+00:00,868.91
2657,2013-08-08 15:30:00+00:00,700.0
2657,2013-08-08 16:00:00+00:00,662.17
2657,2013-08-08 16:30:00+00:00,606.75
2657,2013-08-08 17:00:00+00:00,400.5
2657,2013-08-08 17:30:00+00:00,137.5
2657,2013-08-08 18:00:00+00:00,118.75
2657,2013-08-08 18:30:00+00:00,81.25
2657,2013-08-08 19:00:00+00:00,18.75
2657,2013-08-08 19:30:00+00:00,0.0
2657,2013-08-08 20:00:00+00:00,0.0
2657,2013-08-08 20:30:00+00:00,0.0
2657,2013-08-08 21:00:00+00:00,0.0
2657,2013-08-08 21:30:00+00:00,0.0
2657,2013-08-08 22:00:00+00:00,0.0
2657,2013-08-08 22:30:00+00:00,0.0
2657,2013-08-08 23:00:00+00:00,0.0
2657,2013-08-08 23:30:00+00:00,0.0
2657,2013-08-09 00:00:00+00:00,0.0
2657,2013-08-09 00:30:00+00:00,0.0
2657,2013-08-09 01:00:00+00:00,0.0
2657,2013-08-09 01:30:00+00:00,0.0
2657,2013-08-09 02:00:00+00:00,0.0
2657,2013-08-09 02:30:00+00:00,0.0
2657,2013-08-09 03:00:00+00:00,0.0
2657,2013-08-09 03:30:00+00:00,0.0
2657,2013-08-09 04:00:00+00:00,0.0
2657,2013-08-09 04:30:00+00:00,0.0
2657,2013-08-09 05:00:00+00:00,0.0
2657,2013-08-09 05:30:00+00:00,50.0
2657,2013-08-09 06:00:00+00:00,0.0
2657,2013-08-09 06:30:00+00:00,31.39
2657,2013-08-09 07:00:00+00:00,50.0
2657,2013-08-09 07:30:00+00:00,149.97
2657,2013-08-09 08:00:00+00:00,181.31
2657,2013-08-09 08:30:00+00:00,300.16
2657,2013-08-09 09:00:00+00:00,268.59
2657,2013-08-09 09:30:00+00:00,381.31
2657,2013-08-09 10:00:00+00:00,562.73
2657,2013-08-09 10:30:00+00:00,1151.54
2657,2013-08-09 11:00:00+00:00,1287.17
2657,2013-08-09 11:30:00+00:00,1270.08
2657,2013-08-09 12:00:00+00:00,928.92
2657,2013-08-09 12:30:00+00:00,1113.94
2657,2013-08-09 13:00:00+00:00,1384.96
2657,2013-08-09 13:30:00+00:00,1159.01
2657,2013-08-09 14:00:00+00:00,1194.23
2657,2013-08-09 14:30:00+00:00,1237.36
2657,2013-08-09 15:00:00+00:00,1249.75
2657,2013-08-09 15:30:00+00:00,773.91
2657,2013-08-09 16:00:00+00:00,668.42
2657,2013-08-09 16:30:00+00:00,531.58
2657,2013-08-09 17:00:00+00:00,455.25
2657,2013-08-09 17:30:00+00:00,231.59
2657,2013-08-09 18:00:00+00:00,168.41
2657,2013-08-09 18:30:00+00:00,50.17
2657,2013-08-09 19:00:00+00:00,18.25
2657,2013-08-09 19:30:00+00:00,0.0
2657,2013-08-09 20:00:00+00:00,0.0
2657,2013-08-09 20:30:00+00:00,0.0
2657,2013-08-09 21:00:00+00:00,0.0
2657,2013-08-09 21:30:00+00:00,0.0
2657,2013-08-09 22:00:00+00:00,0.0
2657,2013-08-09 22:30:00+00:00,0.0
2657,2013-08-09 23:00:00+00:00,0.0
2657,2013-08-09 23:30:00+00:00,0.0
2657,2013-08-10 00:00:00+00:00,0.0
2657,2013-08-10 00:30:00+00:00,0.0
2657,2013-08-10 01:00:00+00:00,0.0
2657,2013-08-10 01:30:00+00:00,0.0
2657,2013-08-10 02:00:00+00:00,0.0
2657,2013-08-10 02:30:00+00:00,0.0
2657,2013-08-10 03:00:00+00:00,0.0
2657,2013-08-10 03:30:00+00:00,0.0
2657,2013-08-10 04:00:00+00:00,0.0
2657,2013-08-10 04:30:00+00:00,0.0
2657,2013-08-10 05:00:00+00:00,0.0
2657,2013-08-10 05:30:00+00:00,0.0
2657,2013-08-10 06:00:00+00:00,81.67
2657,2013-08-10 06:30:00+00:00,100.0
2657,2013-08-10 07:00:00+00:00,200.0
2657,2013-08-10 07:30:00+00:00,231.66
2657,2013-08-10 08:00:00+00:00,350.0
2657,2013-08-10 08:30:00+00:00,481.67
2657,2013-08-10 09:00:00+00:00,481.67
2657,2013-08-10 09:30:00+00:00,600.0
2657,2013-08-10 10:00:00+00:00,581.66
2657,2013-08-10 10:30:00+00:00,818.34
2657,2013-08-10 11:00:00+00:00,681.66
2657,2013-08-10 11:30:00+00:00,750.84
2657,2013-08-10 12:00:00+00:00,1018.28
2657,2013-08-10 12:30:00+00:00,763.55
2657,2013-08-10 13:00:00+00:00,732.21
2657,2013-08-10 13:30:00+00:00,849.62
2657,2013-08-10 14:00:00+00:00,899.58
2657,2013-08-10 14:30:00+00:00,954.92
2657,2013-08-10 15:00:00+00:00,500.0
2657,2013-08-10 15:30:00+00:00,745.88
2657,2013-08-10 16:00:00+00:00,622.29
2657,2013-08-10 16:30:00+00:00,418.17
2657,2013-08-10 17:00:00+00:00,218.16
2657,2013-08-10 17:30:00+00:00,150.06
2657,2013-08-10 18:00:00+00:00,118.11
2657,2013-08-10 18:30:00+00:00,50.0
2657,2013-08-10 19:00:00+00:00,0.0
2657,2013-08-10 19:30:00+00:00,0.0
2657,2013-08-10 20:00:00+00:00,0.0
2657,2013-08-10 20:30:00+00:00,0.0
2657,2013-08-10 21:00:00+00:00,0.0
2657,2013-08-10 21:30:00+00:00,0.0
2657,2013-08-10 22:00:00+00:00,0.0
2657,2013-08-10 22:30:00+00:00,0.0
2657,2013-08-10 23:00:00+00:00,0.0
2657,2013-08-10 23:30:00+00:00,0.0
2657,2013-08-11 00:00:00+00:00,0.0
2657,2013-08-11 00:30:00+00:00,0.0
2657,2013-08-11 01:00:00+00:00,0.0
2657,2013-08-11 01:30:00+00:00,0.0
2657,2013-08-11 02:00:00+00:00,0.0
2657,2013-08-11 02:30:00+00:00,0.0
2657,2013-08-11 03:00:00+00:00,0.0
2657,2013-08-11 03:30:00+00:00,0.0
2657,2013-08-11 04:00:00+00:00,0.0
2657,2013-08-11 04:30:00+00:00,0.0
2657,2013-08-11 05:00:00+00:00,0.0
2657,2013-08-11 05:30:00+00:00,0.0
2657,2013-08-11 06:00:00+00:00,81.95
2657,2013-08-11 06:30:00+00:00,100.02
2657,2013-08-11 07:00:00+00:00,246.17
2657,2013-08-11 07:30:00+00:00,449.53
2657,2013-08-11 08:00:00+00:00,682.18
2657,2013-08-11 08:30:00+00:00,714.15
2657,2013-08-11 09:00:00+00:00,539.83
2657,2013-08-11 09:30:00+00:00,545.75
2657,2013-08-11 10:00:00+00:00,568.3
2657,2013-08-11 10:30:00+00:00,563.94
2657,2013-08-11 11:00:00+00:00,977.88
2657,2013-08-11 11:30:00+00:00,969.8
2657,2013-08-11 12:00:00+00:00,1085.46
2657,2013-08-11 12:30:00+00:00,1253.59
2657,2013-08-11 13:00:00+00:00,1260.68
2657,2013-08-11 13:30:00+00:00,899.52
2657,2013-08-11 14:00:00+00:00,1068.58
2657,2013-08-11 14:30:00+00:00,1099.77
2657,2013-08-11 15:00:00+00:00,1198.53
2657,2013-08-11 15:30:00+00:00,1016.77
2657,2013-08-11 16:00:00+00:00,920.6
2657,2013-08-11 16:30:00+00:00,767.68
2657,2013-08-11 17:00:00+00:00,535.73
2657,2013-08-11 17:30:00+00:00,285.76
2657,2013-08-11 18:00:00+00:00,117.83
2657,2013-08-11 18:30:00+00:00,50.0
2657,2013-08-11 19:00:00+00:00,50.0
2657,2013-08-11 19:30:00+00:00,0.0
2657,2013-08-11 20:00:00+00:00,0.0
2657,2013-08-11 20:30:00+00:00,0.0
2657,2013-08-11 21:00:00+00:00,0.0
2657,2013-08-11 21:30:00+00:00,0.0
2657,2013-08-11 22:00:00+00:00,0.0
2657,2013-08-11 22:30:00+00:00,0.0
2657,2013-08-11 23:00:00+00:00,0.0
2657,2013-08-11 23:30:00+00:00,0.0
2657,2013-08-12 00:00:00+00:00,0.0
2657,2013-08-12 00:30:00+00:00,0.0
2657,2013-08-12 01:00:00+00:00,0.0
2657,2013-08-12 01:30:00+00:00,0.0
2657,2013-08-12 02:00:00+00:00,0.0
2657,2013-08-12 02:30:00+00:00,0.0
2657,2013-08-12 03:00:00+00:00,0.0
2657,2013-08-12 03:30:00+00:00,0.0
2657,2013-08-12 04:00:00+00:00,0.0
2657,2013-08-12 04:30:00+00:00,0.0
2657,2013-08-12 05:00:00+00:00,0.0
2657,2013-08-12 05:30:00+00:00,0.0
2657,2013-08-12 06:00:00+00:00,32.2
2657,2013-08-12 06:30:00+00:00,50.05
2657,2013-08-12 07:00:00+00:00,182.25
2657,2013-08-12 07:30:00+00:00,300.0
2657,2013-08-12 08:00:00+00:00,381.82
2657,2013-08-12 08:30:00+00:00,564.93
2657,2013-08-12 09:00:00+00:00,650.0
2657,2013-08-12 09:30:00+00:00,1132.25
2657,2013-08-12 10:00:00+00:00,782.25
2657,2013-08-12 10:30:00+00:00,1432.25
2657,2013-08-12 11:00:00+00:00,1103.25
2657,2013-08-12 11:30:00+00:00,1115.67
2657,2013-08-12 12:00:00+00:00,1100.0
2657,2013-08-12 12:30:00+00:00,1020.33
2657,2013-08-12 13:00:00+00:00,732.42
2657,2013-08-12 13:30:00+00:00,1212.08
2657,2013-08-12 14:00:00+00:00,673.08
2657,2013-08-12 14:30:00+00:00,762.09
2657,2013-08-12 15:00:00+00:00,387.91
2657,2013-08-12 15:30:00+00:00,414.84
2657,2013-08-12 16:00:00+00:00,400.0
2657,2013-08-12 16:30:00+00:00,365.67
2657,2013-08-12 17:00:00+00:00,337.08
2657,2013-08-12 17:30:00+00:00,150.0
2657,2013-08-12 18:00:00+00:00,117.58
2657,2013-08-12 18:30:00+00:00,50.0
2657,2013-08-12 19:00:00+00:00,50.0
2657,2013-08-12 19:30:00+00:00,0.0
2657,2013-08-12 20:00:00+00:00,0.0
2657,2013-08-12 20:30:00+00:00,0.0
2657,2013-08-12 21:00:00+00:00,0.0
2657,2013-08-12 21:30:00+00:00,0.0
2657,2013-08-12 22:00:00+00:00,0.0
2657,2013-08-12 22:30:00+00:00,0.0
2657,2013-08-12 23:00:00+00:00,0.0
2657,2013-08-12 23:30:00+00:00,0.0
2657,2013-08-13 00:00:00+00:00,0.0
2657,2013-08-13 00:30:00+00:00,0.0
2657,2013-08-13 01:00:00+00:00,0.0
2657,2013-08-13 01:30:00+00:00,0.0
2657,2013-08-13 02:00:00+00:00,0.0
2657,2013-08-13 02:30:00+00:00,0.0
2657,2013-08-13 03:00:00+00:00,0.0
2657,2013-08-13 03:30:00+00:00,0.0
2657,2013-08-13 04:00:00+00:00,0.0
2657,2013-08-13 04:30:00+00:00,0.0
2657,2013-08-13 05:00:00+00:00,0.0
2657,2013-08-13 05:30:00+00:00,32.45
2657,2013-08-13 06:00:00+00:00,99.97
2657,2013-08-13 06:30:00+00:00,200.0
2657,2013-08-13 07:00:00+00:00,264.83
2657,2013-08-13 07:30:00+00:00,450.09
2657,2013-08-13 08:00:00+00:00,499.91
2657,2013-08-13 08:30:00+00:00,500.0
2657,2013-08-13 09:00:00+00:00,962.32
2657,2013-08-13 09:30:00+00:00,1094.3
2657,2013-08-13 10:00:00+00:00,1205.46
2657,2013-08-13 10:30:00+00:00,970.55
2657,2013-08-13 11:00:00+00:00,932.2
2657,2013-08-13 11:30:00+00:00,801.11
2657,2013-08-13 12:00:00+00:00,1115.1
2657,2013-08-13 12:30:00+00:00,752.38
2657,2013-08-13 13:00:00+00:00,699.66
2657,2013-08-13 13:30:00+00:00,965.5
2657,2013-08-13 14:00:00+00:00,767.36
2657,2013-08-13 14:30:00+00:00,634.72
2657,2013-08-13 15:00:00+00:00,367.26
2657,2013-08-13 15:30:00+00:00,167.47
2657,2013-08-13 16:00:00+00:00,132.58
2657,2013-08-13 16:30:00+00:00,300.0
2657,2013-08-13 17:00:00+00:00,217.36
2657,2013-08-13 17:30:00+00:00,149.92
2657,2013-08-13 18:00:00+00:00,67.5
2657,2013-08-13 18:30:00+00:00,82.75
2657,2013-08-13 19:00:00+00:00,17.25
2657,2013-08-13 19:30:00+00:00,0.0
2657,2013-08-13 20:00:00+00:00,0.0
2657,2013-08-13 20:30:00+00:00,0.0
2657,2013-08-13 21:00:00+00:00,0.0
2657,2013-08-13 21:30:00+00:00,0.0
2657,2013-08-13 22:00:00+00:00,0.0
2657,2013-08-13 22:30:00+00:00,0.0
2657,2013-08-13 23:00:00+00:00,0.0
2657,2013-08-13 23:30:00+00:00,0.0
2657,2013-08-14 00:00:00+00:00,0.0
2657,2013-08-14 00:30:00+00:00,0.0
2657,2013-08-14 01:00:00+00:00,0.0
2657,2013-08-14 01:30:00+00:00,0.0
2657,2013-08-14 02:00:00+00:00,0.0
2657,2013-08-14 02:30:00+00:00,0.0
2657,2013-08-14 03:00:00+00:00,0.0
2657,2013-08-14 03:30:00+00:00,0.0
2657,2013-08-14 04:00:00+00:00,0.0
2657,2013-08-14 04:30:00+00:00,0.0
2657,2013-08-14 05:00:00+00:00,0.0
2657,2013-08-14 05:30:00+00:00,0.0
2657,2013-08-14 06:00:00+00:00,50.0
2657,2013-08-14 06:30:00+00:00,82.58
2657,2013-08-14 07:00:00+00:00,265.76
2657,2013-08-14 07:30:00+00:00,432.77
2657,2013-08-14 08:00:00+00:00,682.78
2657,2013-08-14 08:30:00+00:00,865.56
2657,2013-08-14 09:00:00+00:00,1050.0
2657,2013-08-14 09:30:00+00:00,1182.78
2657,2013-08-14 10:00:00+00:00,1333.27
2657,2013-08-14 10:30:00+00:00,1397.98
2657,2013-08-14 11:00:00+00:00,1466.17
