ss_id,datetime_GMT,generation_Wh
2910,2013-10-09 01:30:00+00:00,0.0
2910,2013-10-09 02:00:00+00:00,0.0
2910,2013-10-09 02:30:00+00:00,0.0
2910,2013-10-09 03:00:00+00:00,0.0
2910,2013-10-09 03:30:00+00:00,0.0
2910,2013-10-09 04:00:00+00:00,0.0
2910,2013-10-09 04:30:00+00:00,0.0
2910,2013-10-09 05:00:00+00:00,0.0
2910,2013-10-09 05:30:00+00:00,0.0
2910,2013-10-09 06:00:00+00:00,0.0
2910,2013-10-09 06:30:00+00:00,0.01
2910,2013-10-09 07:00:00+00:00,5.1
2910,2013-10-09 07:30:00+00:00,52.53
2910,2013-10-09 08:00:00+00:00,141.18
2910,2013-10-09 08:30:00+00:00,95.43
2910,2013-10-09 09:00:00+00:00,126.34
2910,2013-10-09 09:30:00+00:00,333.08
2910,2013-10-09 10:00:00+00:00,556.9
2910,2013-10-09 10:30:00+00:00,524.4
2910,2013-10-09 11:00:00+00:00,453.7
2910,2013-10-09 11:30:00+00:00,791.3
2910,2013-10-09 12:00:00+00:00,684.65
2910,2013-10-09 12:30:00+00:00,629.35
2910,2013-10-09 13:00:00+00:00,554.15
2910,2013-10-09 13:30:00+00:00,257.36
2910,2013-10-09 14:00:00+00:00,267.8
2910,2013-10-09 14:30:00+00:00,220.57
2910,2013-10-09 15:00:00+00:00,132.68
2910,2013-10-09 15:30:00+00:00,97.76
2910,2013-10-09 16:00:00+00:00,101.43
2910,2013-10-09 16:30:00+00:00,33.5
2910,2013-10-09 17:00:00+00:00,14.83
2910,2013-10-09 17:30:00+00:00,0.0
2910,2013-10-09 18:00:00+00:00,0.0
2910,2013-10-09 18:30:00+00:00,0.0
2910,2013-10-09 19:00:00+00:00,0.0
2910,2013-10-09 19:30:00+00:00,0.0
2910,2013-10-09 20:00:00+00:00,0.0
2910,2013-10-09 20:30:00+00:00,0.0
2910,2013-10-09 21:00:00+00:00,0.0
2910,2013-10-09 21:30:00+00:00,0.0
2910,2013-10-09 22:00:00+00:00,0.0
2910,2013-10-09 22:30:00+00:00,0.0
2910,2013-10-09 23:00:00+00:00,0.0
2910,2013-10-09 23:30:00+00:00,0.0
2910,2013-10-10 00:00:00+00:00,0.0
2910,2013-10-10 00:30:00+00:00,0.0
2910,2013-10-10 01:00:00+00:00,0.0
2910,2013-10-10 01:30:00+00:00,0.0
2910,2013-10-10 02:00:00+00:00,0.0
2910,2013-10-10 02:30:00+00:00,0.0
2910,2013-10-10 03:00:00+00:00,0.0
2910,2013-10-10 03:30:00+00:00,0.0
2910,2013-10-10 04:00:00+00:00,0.0
2910,2013-10-10 04:30:00+00:00,0.0
2910,2013-10-10 05:00:00+00:00,0.0
2910,2013-10-10 05:30:00+00:00,0.0
2910,2013-10-10 06:00:00+00:00,0.0
2910,2013-10-10 06:30:00+00:00,0.02
2910,2013-10-10 07:00:00+00:00,18.04
2910,2013-10-10 07:30:00+00:00,225.84
2910,2013-10-10 08:00:00+00:00,454.93
2910,2013-10-10 08:30:00+00:00,387.42
2910,2013-10-10 09:00:00+00:00,337.55
2910,2013-10-10 09:30:00+00:00,390.76
2910,2013-10-10 10:00:00+00:00,380.25
2910,2013-10-10 10:30:00+00:00,542.2
2910,2013-10-10 11:00:00+00:00,831.35
2910,2013-10-10 11:30:00+00:00,661.1
2910,2013-10-10 12:00:00+00:00,337.22
2910,2013-10-10 12:30:00+00:00,784.35
2910,2013-10-10 13:00:00+00:00,416.03
2910,2013-10-10 13:30:00+00:00,888.5
2910,2013-10-10 14:00:00+00:00,526.05
2910,2013-10-10 14:30:00+00:00,488.13
2910,2013-10-10 15:00:00+00:00,517.25
2910,2013-10-10 15:30:00+00:00,205.77
2910,2013-10-10 16:00:00+00:00,200.99
2910,2013-10-10 16:30:00+00:00,99.76
2910,2013-10-10 17:00:00+00:00,20.45
2910,2013-10-10 17:30:00+00:00,0.0
2910,2013-10-10 18:00:00+00:00,0.0
2910,2013-10-10 18:30:00+00:00,0.0
2910,2013-10-10 19:00:00+00:00,0.0
2910,2013-10-10 19:30:00+00:00,0.0
2910,2013-10-10 20:00:00+00:00,0.0
2910,2013-10-10 20:30:00+00:00,0.0
2910,2013-10-10 21:00:00+00:00,0.0
2910,2013-10-10 21:30:00+00:00,0.0
2910,2013-10-10 22:00:00+00:00,0.0
2910,2013-10-10 22:30:00+00:00,0.0
2910,2013-10-10 23:00:00+00:00,0.0
2910,2013-10-10 23:30:00+00:00,0.0
2910,2013-10-11 00:00:00+00:00,0.0
2910,2013-10-11 00:30:00+00:00,0.0
2910,2013-10-11 01:00:00+00:00,0.0
2910,2013-10-11 01:30:00+00:00,0.0
2910,2013-10-11 02:00:00+00:00,0.0
2910,2013-10-11 02:30:00+00:00,0.0
2910,2013-10-11 03:00:00+00:00,0.0
2910,2013-10-11 03:30:00+00:00,0.0
2910,2013-10-11 04:00:00+00:00,0.0
2910,2013-10-11 04:30:00+00:00,0.0
2910,2013-10-11 05:00:00+00:00,0.0
2910,2013-10-11 05:30:00+00:00,0.0
2910,2013-10-11 06:00:00+00:00,0.0
2910,2013-10-11 06:30:00+00:00,0.01
2910,2013-10-11 07:00:00+00:00,0.03
2910,2013-10-11 07:30:00+00:00,35.04
2910,2013-10-11 08:00:00+00:00,192.58
2910,2013-10-11 08:30:00+00:00,301.82
2910,2013-10-11 09:00:00+00:00,282.83
2910,2013-10-11 09:30:00+00:00,228.69
2910,2013-10-11 10:00:00+00:00,183.8
2910,2013-10-11 10:30:00+00:00,190.56
2910,2013-10-11 11:00:00+00:00,145.36
2910,2013-10-11 11:30:00+00:00,82.98
2910,2013-10-11 12:00:00+00:00,41.12
2910,2013-10-11 12:30:00+00:00,43.28
2910,2013-10-11 13:00:00+00:00,76.51
2910,2013-10-11 13:30:00+00:00,54.31
2910,2013-10-11 14:00:00+00:00,38.24
2910,2013-10-11 14:30:00+00:00,28.97
2910,2013-10-11 15:00:00+00:00,23.23
2910,2013-10-11 15:30:00+00:00,10.22
2910,2013-10-11 16:00:00+00:00,3.37
2910,2013-10-11 16:30:00+00:00,0.06
2910,2013-10-11 17:00:00+00:00,0.01
2910,2013-10-11 17:30:00+00:00,0.0
2910,2013-10-11 18:00:00+00:00,0.0
2910,2013-10-11 18:30:00+00:00,0.0
2910,2013-10-11 19:00:00+00:00,0.0
2910,2013-10-11 19:30:00+00:00,0.0
2910,2013-10-11 20:00:00+00:00,0.0
2910,2013-10-11 20:30:00+00:00,0.0
2910,2013-10-11 21:00:00+00:00,0.0
2910,2013-10-11 21:30:00+00:00,0.0
2910,2013-10-11 22:00:00+00:00,0.0
2910,2013-10-11 22:30:00+00:00,0.0
2910,2013-10-11 23:00:00+00:00,0.0
2910,2013-10-11 23:30:00+00:00,0.0
2910,2013-10-12 00:00:00+00:00,0.0
2910,2013-10-12 00:30:00+00:00,0.0
2910,2013-10-12 01:00:00+00:00,0.0
2910,2013-10-12 01:30:00+00:00,0.0
2910,2013-10-12 02:00:00+00:00,0.0
2910,2013-10-12 02:30:00+00:00,0.0
2910,2013-10-12 03:00:00+00:00,0.0
2910,2013-10-12 03:30:00+00:00,0.0
2910,2013-10-12 04:00:00+00:00,0.0
2910,2013-10-12 04:30:00+00:00,0.0
2910,2013-10-12 05:00:00+00:00,0.0
2910,2013-10-12 05:30:00+00:00,0.0
2910,2013-10-12 06:00:00+00:00,0.0
2910,2013-10-12 06:30:00+00:00,0.01
2910,2013-10-12 07:00:00+00:00,5.52
2910,2013-10-12 07:30:00+00:00,185.23
2910,2013-10-12 08:00:00+00:00,467.4
2910,2013-10-12 08:30:00+00:00,428.32
2910,2013-10-12 09:00:00+00:00,468.16
2910,2013-10-12 09:30:00+00:00,1009.9
2910,2013-10-12 10:00:00+00:00,760.15
2910,2013-10-12 10:30:00+00:00,897.3
2910,2013-10-12 11:00:00+00:00,978.75
2910,2013-10-12 11:30:00+00:00,639.2
2910,2013-10-12 12:00:00+00:00,639.0
2910,2013-10-12 12:30:00+00:00,471.75
2910,2013-10-12 13:00:00+00:00,615.75
2910,2013-10-12 13:30:00+00:00,715.9
2910,2013-10-12 14:00:00+00:00,363.05
2910,2013-10-12 14:30:00+00:00,220.79
2910,2013-10-12 15:00:00+00:00,294.85
2910,2013-10-12 15:30:00+00:00,188.55
2910,2013-10-12 16:00:00+00:00,89.48
2910,2013-10-12 16:30:00+00:00,52.34
2910,2013-10-12 17:00:00+00:00,6.53
2910,2013-10-12 17:30:00+00:00,0.0
2910,2013-10-12 18:00:00+00:00,0.0
2910,2013-10-12 18:30:00+00:00,0.0
2910,2013-10-12 19:00:00+00:00,0.0
2910,2013-10-12 19:30:00+00:00,0.0
2910,2013-10-12 20:00:00+00:00,0.0
2910,2013-10-12 20:30:00+00:00,0.0
2910,2013-10-12 21:00:00+00:00,0.0
2910,2013-10-12 21:30:00+00:00,0.0
2910,2013-10-12 22:00:00+00:00,0.0
2910,2013-10-12 22:30:00+00:00,0.0
2910,2013-10-12 23:00:00+00:00,0.0
2910,2013-10-12 23:30:00+00:00,0.0
2910,2013-10-13 00:00:00+00:00,0.0
2910,2013-10-13 00:30:00+00:00,0.0
2910,2013-10-13 01:00:00+00:00,0.0
2910,2013-10-13 01:30:00+00:00,0.0
2910,2013-10-13 02:00:00+00:00,0.0
2910,2013-10-13 02:30:00+00:00,0.0
2910,2013-10-13 03:00:00+00:00,0.0
2910,2013-10-13 03:30:00+00:00,0.0
2910,2013-10-13 04:00:00+00:00,0.0
2910,2013-10-13 04:30:00+00:00,0.0
2910,2013-10-13 05:00:00+00:00,0.0
2910,2013-10-13 05:30:00+00:00,0.0
2910,2013-10-13 06:00:00+00:00,0.0
2910,2013-10-13 06:30:00+00:00,0.0
2910,2013-10-13 07:00:00+00:00,0.0
2910,2013-10-13 07:30:00+00:00,0.03
2910,2013-10-13 08:00:00+00:00,0.06
2910,2013-10-13 08:30:00+00:00,0.0
2910,2013-10-13 09:00:00+00:00,7.95
2910,2013-10-13 09:30:00+00:00,27.19
2910,2013-10-13 10:00:00+00:00,45.51
2910,2013-10-13 10:30:00+00:00,29.67
2910,2013-10-13 11:00:00+00:00,30.63
2910,2013-10-13 11:30:00+00:00,46.69
2910,2013-10-13 12:00:00+00:00,136.08
2910,2013-10-13 12:30:00+00:00,99.31
2910,2013-10-13 13:00:00+00:00,54.02
2910,2013-10-13 13:30:00+00:00,149.1
2910,2013-10-13 14:00:00+00:00,600.45
2910,2013-10-13 14:30:00+00:00,517.7
2910,2013-10-13 15:00:00+00:00,125.7
2910,2013-10-13 15:30:00+00:00,35.6
2910,2013-10-13 16:00:00+00:00,38.68
2910,2013-10-13 16:30:00+00:00,14.14
2910,2013-10-13 17:00:00+00:00,0.0
2910,2013-10-13 17:30:00+00:00,0.0
2910,2013-10-13 18:00:00+00:00,0.0
2910,2013-10-13 18:30:00+00:00,0.0
2910,2013-10-13 19:00:00+00:00,0.0
2910,2013-10-13 19:30:00+00:00,0.0
2910,2013-10-13 20:00:00+00:00,0.0
2910,2013-10-13 20:30:00+00:00,0.0
2910,2013-10-13 21:00:00+00:00,0.0
2910,2013-10-13 21:30:00+00:00,0.0
2910,2013-10-13 22:00:00+00:00,0.0
2910,2013-10-13 22:30:00+00:00,0.0
2910,2013-10-13 23:00:00+00:00,0.0
2910,2013-10-13 23:30:00+00:00,0.0
2910,2013-10-14 00:00:00+00:00,0.0
2910,2013-10-14 00:30:00+00:00,0.0
2910,2013-10-14 01:00:00+00:00,0.0
2910,2013-10-14 01:30:00+00:00,0.0
2910,2013-10-14 02:00:00+00:00,0.0
2910,2013-10-14 02:30:00+00:00,0.0
2910,2013-10-14 03:00:00+00:00,0.0
2910,2013-10-14 03:30:00+00:00,0.0
2910,2013-10-14 04:00:00+00:00,0.0
2910,2013-10-14 04:30:00+00:00,0.0
2910,2013-10-14 05:00:00+00:00,0.0
2910,2013-10-14 05:30:00+00:00,0.0
2910,2013-10-14 06:00:00+00:00,0.0
2910,2013-10-14 06:30:00+00:00,0.0
2910,2013-10-14 07:00:00+00:00,1.99
2910,2013-10-14 07:30:00+00:00,2.62
2910,2013-10-14 08:00:00+00:00,7.77
2910,2013-10-14 08:30:00+00:00,25.59
2910,2013-10-14 09:00:00+00:00,26.58
2910,2013-10-14 09:30:00+00:00,114.4
2910,2013-10-14 10:00:00+00:00,85.77
2910,2013-10-14 10:30:00+00:00,191.44
2910,2013-10-14 11:00:00+00:00,252.65
2910,2013-10-14 11:30:00+00:00,159.54
2910,2013-10-14 12:00:00+00:00,341.33
2910,2013-10-14 12:30:00+00:00,177.99
2910,2013-10-14 13:00:00+00:00,170.01
2910,2013-10-14 13:30:00+00:00,159.83
2910,2013-10-14 14:00:00+00:00,106.93
2910,2013-10-14 14:30:00+00:00,98.64
2910,2013-10-14 15:00:00+00:00,223.83
2910,2013-10-14 15:30:00+00:00,137.31
2910,2013-10-14 16:00:00+00:00,275.11
2910,2013-10-14 16:30:00+00:00,21.95
2910,2013-10-14 17:00:00+00:00,0.0
2910,2013-10-14 17:30:00+00:00,0.0
2910,2013-10-14 18:00:00+00:00,0.0
2910,2013-10-14 18:30:00+00:00,0.0
2910,2013-10-14 19:00:00+00:00,0.0
2910,2013-10-14 19:30:00+00:00,0.0
2910,2013-10-14 20:00:00+00:00,0.0
2910,2013-10-14 20:30:00+00:00,0.0
2910,2013-10-14 21:00:00+00:00,0.0
2910,2013-10-14 21:30:00+00:00,0.0
2910,2013-10-14 22:00:00+00:00,0.0
2910,2013-10-14 22:30:00+00:00,0.0
2910,2013-10-14 23:00:00+00:00,0.0
2910,2013-10-14 23:30:00+00:00,0.0
2910,2013-10-15 00:00:00+00:00,0.0
2910,2013-10-15 00:30:00+00:00,0.0
2910,2013-10-15 01:00:00+00:00,0.0
2910,2013-10-15 01:30:00+00:00,0.0
2910,2013-10-15 02:00:00+00:00,0.0
2910,2013-10-15 02:30:00+00:00,0.0
2910,2013-10-15 03:00:00+00:00,0.0
2910,2013-10-15 03:30:00+00:00,0.0
2910,2013-10-15 04:00:00+00:00,0.0
2910,2013-10-15 04:30:00+00:00,0.0
2910,2013-10-15 05:00:00+00:00,0.0
2910,2013-10-15 05:30:00+00:00,0.0
2910,2013-10-15 06:00:00+00:00,0.0
2910,2013-10-15 06:30:00+00:00,0.0
2910,2013-10-15 07:00:00+00:00,0.69
2910,2013-10-15 07:30:00+00:00,37.15
2910,2013-10-15 08:00:00+00:00,138.87
2910,2013-10-15 08:30:00+00:00,130.54
2910,2013-10-15 09:00:00+00:00,297.19
2910,2013-10-15 09:30:00+00:00,243.44
2910,2013-10-15 10:00:00+00:00,74.19
2910,2013-10-15 10:30:00+00:00,32.3
2910,2013-10-15 11:00:00+00:00,78.73
2910,2013-10-15 11:30:00+00:00,111.74
2910,2013-10-15 12:00:00+00:00,142.1
2910,2013-10-15 12:30:00+00:00,337.65
2910,2013-10-15 13:00:00+00:00,289.32
2910,2013-10-15 13:30:00+00:00,277.91
2910,2013-10-15 14:00:00+00:00,714.55
2910,2013-10-15 14:30:00+00:00,572.75
2910,2013-10-15 15:00:00+00:00,137.5
2910,2013-10-15 15:30:00+00:00,211.95
2910,2013-10-15 16:00:00+00:00,274.01
2910,2013-10-15 16:30:00+00:00,133.45
2910,2013-10-15 17:00:00+00:00,23.25
2910,2013-10-15 17:30:00+00:00,0.0
2910,2013-10-15 18:00:00+00:00,0.0
2910,2013-10-15 18:30:00+00:00,0.0
2910,2013-10-15 19:00:00+00:00,0.0
2910,2013-10-15 19:30:00+00:00,0.0
2910,2013-10-15 20:00:00+00:00,0.0
2910,2013-10-15 20:30:00+00:00,0.0
2910,2013-10-15 21:00:00+00:00,0.0
2910,2013-10-15 21:30:00+00:00,0.0
2910,2013-10-15 22:00:00+00:00,0.0
2910,2013-10-15 22:30:00+00:00,0.0
2910,2013-10-15 23:00:00+00:00,0.0
2910,2013-10-15 23:30:00+00:00,0.0
2910,2013-10-16 00:00:00+00:00,0.0
2910,2013-10-16 00:30:00+00:00,0.0
2910,2013-10-16 01:00:00+00:00,0.0
2910,2013-10-16 01:30:00+00:00,0.0
2910,2013-10-16 02:00:00+00:00,0.0
2910,2013-10-16 02:30:00+00:00,0.0
2910,2013-10-16 03:00:00+00:00,0.0
2910,2013-10-16 03:30:00+00:00,0.0
2910,2013-10-16 04:00:00+00:00,0.0
2910,2013-10-16 04:30:00+00:00,0.0
2910,2013-10-16 05:00:00+00:00,0.0
2910,2013-10-16 05:30:00+00:00,0.0
2910,2013-10-16 06:00:00+00:00,0.0
2910,2013-10-16 06:30:00+00:00,0.06
2910,2013-10-16 07:00:00+00:00,0.01
2910,2013-10-16 07:30:00+00:00,4.31
2910,2013-10-16 08:00:00+00:00,14.3
2910,2013-10-16 08:30:00+00:00,27.14
2910,2013-10-16 09:00:00+00:00,28.15
2910,2013-10-16 09:30:00+00:00,22.58
2910,2013-10-16 10:00:00+00:00,24.44
2910,2013-10-16 10:30:00+00:00,51.22
2910,2013-10-16 11:00:00+00:00,139.52
2910,2013-10-16 11:30:00+00:00,239.27
2910,2013-10-16 12:00:00+00:00,161.91
2910,2013-10-16 12:30:00+00:00,75.16
2910,2013-10-16 13:00:00+00:00,50.28
2910,2013-10-16 13:30:00+00:00,41.23
2910,2013-10-16 14:00:00+00:00,66.67
2910,2013-10-16 14:30:00+00:00,79.62
2910,2013-10-16 15:00:00+00:00,295.85
2910,2013-10-16 15:30:00+00:00,422.61
2910,2013-10-16 16:00:00+00:00,255.72
2910,2013-10-16 16:30:00+00:00,120.08
2910,2013-10-16 17:00:00+00:00,13.03
2910,2013-10-16 17:30:00+00:00,0.0
2910,2013-10-16 18:00:00+00:00,0.0
2910,2013-10-16 18:30:00+00:00,0.0
2910,2013-10-16 19:00:00+00:00,0.0
2910,2013-10-16 19:30:00+00:00,0.0
2910,2013-10-16 20:00:00+00:00,0.0
2910,2013-10-16 20:30:00+00:00,0.0
2910,2013-10-16 21:00:00+00:00,0.0
2910,2013-10-16 21:30:00+00:00,0.0
2910,2013-10-16 22:00:00+00:00,0.0
2910,2013-10-16 22:30:00+00:00,0.0
2910,2013-10-16 23:00:00+00:00,0.0
2910,2013-10-16 23:30:00+00:00,0.0
2910,2013-10-17 00:00:00+00:00,0.0
2910,2013-10-17 00:30:00+00:00,0.0
2910,2013-10-17 01:00:00+00:00,0.0
2910,2013-10-17 01:30:00+00:00,0.0
2910,2013-10-17 02:00:00+00:00,0.0
2910,2013-10-17 02:30:00+00:00,0.0
2910,2013-10-17 03:00:00+00:00,0.0
2910,2013-10-17 03:30:00+00:00,0.0
2910,2013-10-17 04:00:00+00:00,0.0
2910,2013-10-17 04:30:00+00:00,0.0
2910,2013-10-17 05:00:00+00:00,0.0
2910,2013-10-17 05:30:00+00:00,0.0
2910,2013-10-17 06:00:00+00:00,0.0
2910,2013-10-17 06:30:00+00:00,0.0
2910,2013-10-17 07:00:00+00:00,0.14
2910,2013-10-17 07:30:00+00:00,99.67
2910,2013-10-17 08:00:00+00:00,425.8
2910,2013-10-17 08:30:00+00:00,641.65
2910,2013-10-17 09:00:00+00:00,783.3
2910,2013-10-17 09:30:00+00:00,939.65
2910,2013-10-17 10:00:00+00:00,1008.35
2910,2013-10-17 10:30:00+00:00,765.05
2910,2013-10-17 11:00:00+00:00,906.45
2910,2013-10-17 11:30:00+00:00,808.8
2910,2013-10-17 12:00:00+00:00,905.15
2910,2013-10-17 12:30:00+00:00,334.1
2910,2013-10-17 13:00:00+00:00,218.72
2910,2013-10-17 13:30:00+00:00,449.78
2910,2013-10-17 14:00:00+00:00,299.11
2910,2013-10-17 14:30:00+00:00,658.5
2910,2013-10-17 15:00:00+00:00,439.36
2910,2013-10-17 15:30:00+00:00,256.47
2910,2013-10-17 16:00:00+00:00,175.03
2910,2013-10-17 16:30:00+00:00,111.13
2910,2013-10-17 17:00:00+00:00,15.04
2910,2013-10-17 17:30:00+00:00,0.0
2910,2013-10-17 18:00:00+00:00,0.0
2910,2013-10-17 18:30:00+00:00,0.0
2910,2013-10-17 19:00:00+00:00,0.0
2910,2013-10-17 19:30:00+00:00,0.0
2910,2013-10-17 20:00:00+00:00,0.0
2910,2013-10-17 20:30:00+00:00,0.0
2910,2013-10-17 21:00:00+00:00,0.0
2910,2013-10-17 21:30:00+00:00,0.0
2910,2013-10-17 22:00:00+00:00,0.0
2910,2013-10-17 22:30:00+00:00,0.0
2910,2013-10-17 23:00:00+00:00,0.0
2910,2013-10-17 23:30:00+00:00,0.0
2910,2013-10-18 00:00:00+00:00,0.0
2910,2013-10-18 00:30:00+00:00,0.0
2910,2013-10-18 01:00:00+00:00,0.0
2910,2013-10-18 01:30:00+00:00,0.0
2910,2013-10-18 02:00:00+00:00,0.0
2910,2013-10-18 02:30:00+00:00,0.0
2910,2013-10-18 03:00:00+00:00,0.0
2910,2013-10-18 03:30:00+00:00,0.0
2910,2013-10-18 04:00:00+00:00,0.0
2910,2013-10-18 04:30:00+00:00,0.0
2910,2013-10-18 05:00:00+00:00,0.0
2910,2013-10-18 05:30:00+00:00,0.0
2910,2013-10-18 06:00:00+00:00,0.0
2910,2013-10-18 06:30:00+00:00,0.02
2910,2013-10-18 07:00:00+00:00,5.37
2910,2013-10-18 07:30:00+00:00,35.72
2910,2013-10-18 08:00:00+00:00,45.85
2910,2013-10-18 08:30:00+00:00,68.29
2910,2013-10-18 09:00:00+00:00,128.56
2910,2013-10-18 09:30:00+00:00,309.32
2910,2013-10-18 10:00:00+00:00,713.5
2910,2013-10-18 10:30:00+00:00,705.05
2910,2013-10-18 11:00:00+00:00,174.78
2910,2013-10-18 11:30:00+00:00,267.21
2910,2013-10-18 12:00:00+00:00,245.85
2910,2013-10-18 12:30:00+00:00,215.74
2910,2013-10-18 13:00:00+00:00,390.1
2910,2013-10-18 13:30:00+00:00,279.57
2910,2013-10-18 14:00:00+00:00,237.75
2910,2013-10-18 14:30:00+00:00,371.01
2910,2013-10-18 15:00:00+00:00,198.81
2910,2013-10-18 15:30:00+00:00,121.4
2910,2013-10-18 16:00:00+00:00,95.91
2910,2013-10-18 16:30:00+00:00,31.57
2910,2013-10-18 17:00:00+00:00,0.24
2910,2013-10-18 17:30:00+00:00,0.0
2910,2013-10-18 18:00:00+00:00,0.0
2910,2013-10-18 18:30:00+00:00,0.0
2910,2013-10-18 19:00:00+00:00,0.0
2910,2013-10-18 19:30:00+00:00,0.0
2910,2013-10-18 20:00:00+00:00,0.0
2910,2013-10-18 20:30:00+00:00,0.0
2910,2013-10-18 21:00:00+00:00,0.0
2910,2013-10-18 21:30:00+00:00,0.0
2910,2013-10-18 22:00:00+00:00,0.0
2910,2013-10-18 22:30:00+00:00,0.0
2910,2013-10-18 23:00:00+00:00,0.0
2910,2013-10-18 23:30:00+00:00,0.0
2910,2013-10-19 00:00:00+00:00,0.0
2910,2013-10-19 00:30:00+00:00,0.0
2910,2013-10-19 01:00:00+00:00,0.0
2910,2013-10-19 01:30:00+00:00,0.0
2910,2013-10-19 02:00:00+00:00,0.0
2910,2013-10-19 02:30:00+00:00,0.0
2910,2013-10-19 03:00:00+00:00,0.0
2910,2013-10-19 03:30:00+00:00,0.0
2910,2013-10-19 04:00:00+00:00,0.0
2910,2013-10-19 04:30:00+00:00,0.0
2910,2013-10-19 05:00:00+00:00,0.0
2910,2013-10-19 05:30:00+00:00,0.0
2910,2013-10-19 06:00:00+00:00,0.0
2910,2013-10-19 06:30:00+00:00,0.0
2910,2013-10-19 07:00:00+00:00,2.65
2910,2013-10-19 07:30:00+00:00,34.22
2910,2013-10-19 08:00:00+00:00,40.51
2910,2013-10-19 08:30:00+00:00,53.6
2910,2013-10-19 09:00:00+00:00,47.89
2910,2013-10-19 09:30:00+00:00,67.42
2910,2013-10-19 10:00:00+00:00,55.18
2910,2013-10-19 10:30:00+00:00,44.35
2910,2013-10-19 11:00:00+00:00,26.87
2910,2013-10-19 11:30:00+00:00,37.39
2910,2013-10-19 12:00:00+00:00,137.21
2910,2013-10-19 12:30:00+00:00,118.64
2910,2013-10-19 13:00:00+00:00,81.64
2910,2013-10-19 13:30:00+00:00,70.34
2910,2013-10-19 14:00:00+00:00,87.83
2910,2013-10-19 14:30:00+00:00,105.17
2910,2013-10-19 15:00:00+00:00,222.59
2910,2013-10-19 15:30:00+00:00,314.56
2910,2013-10-19 16:00:00+00:00,37.8
2910,2013-10-19 16:30:00+00:00,32.68
2910,2013-10-19 17:00:00+00:00,3.72
2910,2013-10-19 17:30:00+00:00,0.0
2910,2013-10-19 18:00:00+00:00,0.0
2910,2013-10-19 18:30:00+00:00,0.0
2910,2013-10-19 19:00:00+00:00,0.0
2910,2013-10-19 19:30:00+00:00,0.0
2910,2013-10-19 20:00:00+00:00,0.0
2910,2013-10-19 20:30:00+00:00,0.0
2910,2013-10-19 21:00:00+00:00,0.0
2910,2013-10-19 21:30:00+00:00,0.0
2910,2013-10-19 22:00:00+00:00,0.0
2910,2013-10-19 22:30:00+00:00,0.0
2910,2013-10-19 23:00:00+00:00,0.0
2910,2013-10-19 23:30:00+00:00,0.0
2910,2013-10-20 00:00:00+00:00,0.0
2910,2013-10-20 00:30:00+00:00,0.0
2910,2013-10-20 01:00:00+00:00,0.0
2910,2013-10-20 01:30:00+00:00,0.0
2910,2013-10-20 02:00:00+00:00,0.0
2910,2013-10-20 02:30:00+00:00,0.0
2910,2013-10-20 03:00:00+00:00,0.0
2910,2013-10-20 03:30:00+00:00,0.0
2910,2013-10-20 04:00:00+00:00,0.0
2910,2013-10-20 04:30:00+00:00,0.0
2910,2013-10-20 05:00:00+00:00,0.0
2910,2013-10-20 05:30:00+00:00,0.0
2910,2013-10-20 06:00:00+00:00,0.0
2910,2013-10-20 06:30:00+00:00,0.0
2910,2013-10-20 07:00:00+00:00,1.08
2910,2013-10-20 07:30:00+00:00,21.06
2910,2013-10-20 08:00:00+00:00,34.35
2910,2013-10-20 08:30:00+00:00,199.39
2910,2013-10-20 09:00:00+00:00,468.8
2910,2013-10-20 09:30:00+00:00,617.4
2910,2013-10-20 10:00:00+00:00,897.6
2910,2013-10-20 10:30:00+00:00,995.45
2910,2013-10-20 11:00:00+00:00,833.0
2910,2013-10-20 11:30:00+00:00,401.81
2910,2013-10-20 12:00:00+00:00,386.88
2910,2013-10-20 12:30:00+00:00,588.15
2910,2013-10-20 13:00:00+00:00,480.86
2910,2013-10-20 13:30:00+00:00,393.96
2910,2013-10-20 14:00:00+00:00,173.53
2910,2013-10-20 14:30:00+00:00,36.32
2910,2013-10-20 15:00:00+00:00,0.11
2910,2013-10-20 15:30:00+00:00,76.86
2910,2013-10-20 16:00:00+00:00,64.18
2910,2013-10-20 16:30:00+00:00,27.97
2910,2013-10-20 17:00:00+00:00,5.34
2910,2013-10-20 17:30:00+00:00,0.0
2910,2013-10-20 18:00:00+00:00,0.0
2910,2013-10-20 18:30:00+00:00,0.0
2910,2013-10-20 19:00:00+00:00,0.0
2910,2013-10-20 19:30:00+00:00,0.0
2910,2013-10-20 20:00:00+00:00,0.0
2910,2013-10-20 20:30:00+00:00,0.0
2910,2013-10-20 21:00:00+00:00,0.0
2910,2013-10-20 21:30:00+00:00,0.0
2910,2013-10-20 22:00:00+00:00,0.0
2910,2013-10-20 22:30:00+00:00,0.0
2910,2013-10-20 23:00:00+00:00,0.0
2910,2013-10-20 23:30:00+00:00,0.0
2910,2013-10-21 00:00:00+00:00,0.0
2910,2013-10-21 00:30:00+00:00,0.0
2910,2013-10-21 01:00:00+00:00,0.0
2910,2013-10-21 01:30:00+00:00,0.0
2910,2013-10-21 02:00:00+00:00,0.0
2910,2013-10-21 02:30:00+00:00,0.0
2910,2013-10-21 03:00:00+00:00,0.0
2910,2013-10-21 03:30:00+00:00,0.0
2910,2013-10-21 04:00:00+00:00,0.0
