ss_id,datetime_GMT,generation_Wh
5286,2013-07-14 15:00:00+00:00,575.55
5286,2013-07-14 15:30:00+00:00,464.99
5286,2013-07-14 16:00:00+00:00,283.73
5286,2013-07-14 16:30:00+00:00,240.88
5286,2013-07-14 17:00:00+00:00,162.19
5286,2013-07-14 17:30:00+00:00,132.86
5286,2013-07-14 18:00:00+00:00,91.98
5286,2013-07-14 18:30:00+00:00,75.53
5286,2013-07-14 19:00:00+00:00,45.64
5286,2013-07-14 19:30:00+00:00,20.12
5286,2013-07-14 20:00:00+00:00,0.9
5286,2013-07-14 20:30:00+00:00,0.01
5286,2013-07-14 21:00:00+00:00,0.01
5286,2013-07-14 21:30:00+00:00,0.0
5286,2013-07-14 22:00:00+00:00,0.0
5286,2013-07-14 22:30:00+00:00,0.0
5286,2013-07-14 23:00:00+00:00,0.0
5286,2013-07-14 23:30:00+00:00,0.0
5286,2013-07-15 00:00:00+00:00,0.0
5286,2013-07-15 00:30:00+00:00,0.0
5286,2013-07-15 01:00:00+00:00,0.0
5286,2013-07-15 01:30:00+00:00,0.0
5286,2013-07-15 02:00:00+00:00,0.0
5286,2013-07-15 02:30:00+00:00,0.0
5286,2013-07-15 03:00:00+00:00,0.0
5286,2013-07-15 03:30:00+00:00,0.0
5286,2013-07-15 04:00:00+00:00,0.0
5286,2013-07-15 04:30:00+00:00,1.19
5286,2013-07-15 05:00:00+00:00,16.88
5286,2013-07-15 05:30:00+00:00,39.3
5286,2013-07-15 06:00:00+00:00,120.76
5286,2013-07-15 06:30:00+00:00,256.89
5286,2013-07-15 07:00:00+00:00,390.6
5286,2013-07-15 07:30:00+00:00,511.85
5286,2013-07-15 08:00:00+00:00,616.65
5286,2013-07-15 08:30:00+00:00,688.1
5286,2013-07-15 09:00:00+00:00,771.55
5286,2013-07-15 09:30:00+00:00,839.9
5286,2013-07-15 10:00:00+00:00,863.25
5286,2013-07-15 10:30:00+00:00,899.5
5286,2013-07-15 11:00:00+00:00,898.65
5286,2013-07-15 11:30:00+00:00,899.7
5286,2013-07-15 12:00:00+00:00,933.2
5286,2013-07-15 12:30:00+00:00,878.8
5286,2013-07-15 13:00:00+00:00,771.95
5286,2013-07-15 13:30:00+00:00,747.45
5286,2013-07-15 14:00:00+00:00,723.6
5286,2013-07-15 14:30:00+00:00,446.82
5286,2013-07-15 15:00:00+00:00,546.7
5286,2013-07-15 15:30:00+00:00,427.19
5286,2013-07-15 16:00:00+00:00,352.94
5286,2013-07-15 16:30:00+00:00,190.51
5286,2013-07-15 17:00:00+00:00,149.52
5286,2013-07-15 17:30:00+00:00,118.47
5286,2013-07-15 18:00:00+00:00,94.7
5286,2013-07-15 18:30:00+00:00,82.72
5286,2013-07-15 19:00:00+00:00,44.61
5286,2013-07-15 19:30:00+00:00,14.02
5286,2013-07-15 20:00:00+00:00,0.65
5286,2013-07-15 20:30:00+00:00,0.01
5286,2013-07-15 21:00:00+00:00,0.0
5286,2013-07-15 21:30:00+00:00,0.0
5286,2013-07-15 22:00:00+00:00,0.0
5286,2013-07-15 22:30:00+00:00,0.0
5286,2013-07-15 23:00:00+00:00,0.0
5286,2013-07-15 23:30:00+00:00,0.0
5286,2013-07-16 00:00:00+00:00,0.0
5286,2013-07-16 00:30:00+00:00,0.0
5286,2013-07-16 01:00:00+00:00,0.0
5286,2013-07-16 01:30:00+00:00,0.0
5286,2013-07-16 02:00:00+00:00,0.0
5286,2013-07-16 02:30:00+00:00,0.0
5286,2013-07-16 03:00:00+00:00,0.0
5286,2013-07-16 03:30:00+00:00,0.0
5286,2013-07-16 04:00:00+00:00,0.0
5286,2013-07-16 04:30:00+00:00,0.02
5286,2013-07-16 05:00:00+00:00,12.58
5286,2013-07-16 05:30:00+00:00,44.74
5286,2013-07-16 06:00:00+00:00,95.28
5286,2013-07-16 06:30:00+00:00,168.02
5286,2013-07-16 07:00:00+00:00,232.94
5286,2013-07-16 07:30:00+00:00,260.71
5286,2013-07-16 08:00:00+00:00,350.52
5286,2013-07-16 08:30:00+00:00,376.39
5286,2013-07-16 09:00:00+00:00,436.63
5286,2013-07-16 09:30:00+00:00,581.95
5286,2013-07-16 10:00:00+00:00,645.25
5286,2013-07-16 10:30:00+00:00,751.85
5286,2013-07-16 11:00:00+00:00,752.8
5286,2013-07-16 11:30:00+00:00,791.7
5286,2013-07-16 12:00:00+00:00,764.35
5286,2013-07-16 12:30:00+00:00,748.0
5286,2013-07-16 13:00:00+00:00,731.45
5286,2013-07-16 13:30:00+00:00,619.15
5286,2013-07-16 14:00:00+00:00,563.05
5286,2013-07-16 14:30:00+00:00,553.9
5286,2013-07-16 15:00:00+00:00,520.8
5286,2013-07-16 15:30:00+00:00,377.07
5286,2013-07-16 16:00:00+00:00,314.53
5286,2013-07-16 16:30:00+00:00,238.97
5286,2013-07-16 17:00:00+00:00,179.5
5286,2013-07-16 17:30:00+00:00,124.43
5286,2013-07-16 18:00:00+00:00,97.67
5286,2013-07-16 18:30:00+00:00,71.11
5286,2013-07-16 19:00:00+00:00,36.41
5286,2013-07-16 19:30:00+00:00,6.06
5286,2013-07-16 20:00:00+00:00,0.02
5286,2013-07-16 20:30:00+00:00,0.01
5286,2013-07-16 21:00:00+00:00,0.01
5286,2013-07-16 21:30:00+00:00,0.0
5286,2013-07-16 22:00:00+00:00,0.0
5286,2013-07-16 22:30:00+00:00,0.0
5286,2013-07-16 23:00:00+00:00,0.0
5286,2013-07-16 23:30:00+00:00,0.0
5286,2013-07-17 00:00:00+00:00,0.0
5286,2013-07-17 00:30:00+00:00,0.0
5286,2013-07-17 01:00:00+00:00,0.0
5286,2013-07-17 01:30:00+00:00,0.0
5286,2013-07-17 02:00:00+00:00,0.0
5286,2013-07-17 02:30:00+00:00,0.0
5286,2013-07-17 03:00:00+00:00,0.0
5286,2013-07-17 03:30:00+00:00,0.0
5286,2013-07-17 04:00:00+00:00,0.0
5286,2013-07-17 04:30:00+00:00,0.01
5286,2013-07-17 05:00:00+00:00,7.12
5286,2013-07-17 05:30:00+00:00,37.0
5286,2013-07-17 06:00:00+00:00,74.08
5286,2013-07-17 06:30:00+00:00,158.05
5286,2013-07-17 07:00:00+00:00,322.44
5286,2013-07-17 07:30:00+00:00,468.79
5286,2013-07-17 08:00:00+00:00,566.9
5286,2013-07-17 08:30:00+00:00,651.2
5286,2013-07-17 09:00:00+00:00,691.65
5286,2013-07-17 09:30:00+00:00,762.65
5286,2013-07-17 10:00:00+00:00,819.2
5286,2013-07-17 10:30:00+00:00,866.4
5286,2013-07-17 11:00:00+00:00,918.55
5286,2013-07-17 11:30:00+00:00,916.0
5286,2013-07-17 12:00:00+00:00,912.1
5286,2013-07-17 12:30:00+00:00,893.65
5286,2013-07-17 13:00:00+00:00,854.05
5286,2013-07-17 13:30:00+00:00,798.45
5286,2013-07-17 14:00:00+00:00,773.9
5286,2013-07-17 14:30:00+00:00,701.85
5286,2013-07-17 15:00:00+00:00,608.45
5286,2013-07-17 15:30:00+00:00,482.82
5286,2013-07-17 16:00:00+00:00,347.31
5286,2013-07-17 16:30:00+00:00,218.49
5286,2013-07-17 17:00:00+00:00,149.02
5286,2013-07-17 17:30:00+00:00,94.99
5286,2013-07-17 18:00:00+00:00,60.89
5286,2013-07-17 18:30:00+00:00,44.08
5286,2013-07-17 19:00:00+00:00,28.18
5286,2013-07-17 19:30:00+00:00,10.14
5286,2013-07-17 20:00:00+00:00,0.02
5286,2013-07-17 20:30:00+00:00,0.01
5286,2013-07-17 21:00:00+00:00,0.0
5286,2013-07-17 21:30:00+00:00,0.0
5286,2013-07-17 22:00:00+00:00,0.0
5286,2013-07-17 22:30:00+00:00,0.0
5286,2013-07-17 23:00:00+00:00,0.0
5286,2013-07-17 23:30:00+00:00,0.0
5286,2013-07-18 00:00:00+00:00,0.0
5286,2013-07-18 00:30:00+00:00,0.0
5286,2013-07-18 01:00:00+00:00,0.0
5286,2013-07-18 01:30:00+00:00,0.0
5286,2013-07-18 02:00:00+00:00,0.0
5286,2013-07-18 02:30:00+00:00,0.0
5286,2013-07-18 03:00:00+00:00,0.0
5286,2013-07-18 03:30:00+00:00,0.0
5286,2013-07-18 04:00:00+00:00,0.0
5286,2013-07-18 04:30:00+00:00,0.15
5286,2013-07-18 05:00:00+00:00,14.46
5286,2013-07-18 05:30:00+00:00,44.11
5286,2013-07-18 06:00:00+00:00,105.93
5286,2013-07-18 06:30:00+00:00,219.95
5286,2013-07-18 07:00:00+00:00,334.98
5286,2013-07-18 07:30:00+00:00,455.43
5286,2013-07-18 08:00:00+00:00,573.25
5286,2013-07-18 08:30:00+00:00,674.85
5286,2013-07-18 09:00:00+00:00,748.7
5286,2013-07-18 09:30:00+00:00,808.6
5286,2013-07-18 10:00:00+00:00,846.85
5286,2013-07-18 10:30:00+00:00,871.3
5286,2013-07-18 11:00:00+00:00,893.9
5286,2013-07-18 11:30:00+00:00,906.9
5286,2013-07-18 12:00:00+00:00,905.3
5286,2013-07-18 12:30:00+00:00,898.6
5286,2013-07-18 13:00:00+00:00,875.45
5286,2013-07-18 13:30:00+00:00,764.3
5286,2013-07-18 14:00:00+00:00,738.75
5286,2013-07-18 14:30:00+00:00,700.6
5286,2013-07-18 15:00:00+00:00,619.4
5286,2013-07-18 15:30:00+00:00,495.56
5286,2013-07-18 16:00:00+00:00,361.69
5286,2013-07-18 16:30:00+00:00,212.08
5286,2013-07-18 17:00:00+00:00,135.22
5286,2013-07-18 17:30:00+00:00,73.92
5286,2013-07-18 18:00:00+00:00,41.11
5286,2013-07-18 18:30:00+00:00,32.25
5286,2013-07-18 19:00:00+00:00,22.66
5286,2013-07-18 19:30:00+00:00,10.63
5286,2013-07-18 20:00:00+00:00,0.51
5286,2013-07-18 20:30:00+00:00,0.01
5286,2013-07-18 21:00:00+00:00,0.01
5286,2013-07-18 21:30:00+00:00,0.0
5286,2013-07-18 22:00:00+00:00,0.0
5286,2013-07-18 22:30:00+00:00,0.0
5286,2013-07-18 23:00:00+00:00,0.0
5286,2013-07-18 23:30:00+00:00,0.0
5286,2013-07-19 00:00:00+00:00,0.0
5286,2013-07-19 00:30:00+00:00,0.0
5286,2013-07-19 01:00:00+00:00,0.0
5286,2013-07-19 01:30:00+00:00,0.0
5286,2013-07-19 02:00:00+00:00,0.0
5286,2013-07-19 02:30:00+00:00,0.0
5286,2013-07-19 03:00:00+00:00,0.0
5286,2013-07-19 03:30:00+00:00,0.0
5286,2013-07-19 04:00:00+00:00,0.0
5286,2013-07-19 04:30:00+00:00,0.04
5286,2013-07-19 05:00:00+00:00,11.67
5286,2013-07-19 05:30:00+00:00,32.13
5286,2013-07-19 06:00:00+00:00,105.28
5286,2013-07-19 06:30:00+00:00,247.27
5286,2013-07-19 07:00:00+00:00,376.02
5286,2013-07-19 07:30:00+00:00,498.95
5286,2013-07-19 08:00:00+00:00,604.35
5286,2013-07-19 08:30:00+00:00,693.1
5286,2013-07-19 09:00:00+00:00,768.35
5286,2013-07-19 09:30:00+00:00,840.6
5286,2013-07-19 10:00:00+00:00,889.55
5286,2013-07-19 10:30:00+00:00,927.7
5286,2013-07-19 11:00:00+00:00,952.05
5286,2013-07-19 11:30:00+00:00,952.2
5286,2013-07-19 12:00:00+00:00,941.45
5286,2013-07-19 12:30:00+00:00,921.85
5286,2013-07-19 13:00:00+00:00,891.45
5286,2013-07-19 13:30:00+00:00,840.95
5286,2013-07-19 14:00:00+00:00,784.8
5286,2013-07-19 14:30:00+00:00,717.55
5286,2013-07-19 15:00:00+00:00,628.3
5286,2013-07-19 15:30:00+00:00,487.7
5286,2013-07-19 16:00:00+00:00,350.51
5286,2013-07-19 16:30:00+00:00,195.8
5286,2013-07-19 17:00:00+00:00,112.49
5286,2013-07-19 17:30:00+00:00,51.21
5286,2013-07-19 18:00:00+00:00,31.22
5286,2013-07-19 18:30:00+00:00,25.02
5286,2013-07-19 19:00:00+00:00,17.91
5286,2013-07-19 19:30:00+00:00,8.42
5286,2013-07-19 20:00:00+00:00,0.25
5286,2013-07-19 20:30:00+00:00,0.01
5286,2013-07-19 21:00:00+00:00,0.0
5286,2013-07-19 21:30:00+00:00,0.0
5286,2013-07-19 22:00:00+00:00,0.0
5286,2013-07-19 22:30:00+00:00,0.0
5286,2013-07-19 23:00:00+00:00,0.0
5286,2013-07-19 23:30:00+00:00,0.0
5286,2013-07-20 00:00:00+00:00,0.0
5286,2013-07-20 00:30:00+00:00,0.0
5286,2013-07-20 01:00:00+00:00,0.0
5286,2013-07-20 01:30:00+00:00,0.0
5286,2013-07-20 02:00:00+00:00,0.0
5286,2013-07-20 02:30:00+00:00,0.0
5286,2013-07-20 03:00:00+00:00,0.0
5286,2013-07-20 03:30:00+00:00,0.0
5286,2013-07-20 04:00:00+00:00,0.0
5286,2013-07-20 04:30:00+00:00,0.01
5286,2013-07-20 05:00:00+00:00,3.35
5286,2013-07-20 05:30:00+00:00,56.58
5286,2013-07-20 06:00:00+00:00,65.69
5286,2013-07-20 06:30:00+00:00,77.89
5286,2013-07-20 07:00:00+00:00,116.21
5286,2013-07-20 07:30:00+00:00,159.25
5286,2013-07-20 08:00:00+00:00,220.38
5286,2013-07-20 08:30:00+00:00,161.61
5286,2013-07-20 09:00:00+00:00,172.76
5286,2013-07-20 09:30:00+00:00,119.44
5286,2013-07-20 10:00:00+00:00,136.6
5286,2013-07-20 10:30:00+00:00,201.61
5286,2013-07-20 11:00:00+00:00,239.33
5286,2013-07-20 11:30:00+00:00,270.32
5286,2013-07-20 12:00:00+00:00,579.25
5286,2013-07-20 12:30:00+00:00,371.9
5286,2013-07-20 13:00:00+00:00,327.52
5286,2013-07-20 13:30:00+00:00,429.51
5286,2013-07-20 14:00:00+00:00,327.44
5286,2013-07-20 14:30:00+00:00,340.05
5286,2013-07-20 15:00:00+00:00,413.51
5286,2013-07-20 15:30:00+00:00,298.04
5286,2013-07-20 16:00:00+00:00,236.63
5286,2013-07-20 16:30:00+00:00,179.56
5286,2013-07-20 17:00:00+00:00,125.43
5286,2013-07-20 17:30:00+00:00,89.31
5286,2013-07-20 18:00:00+00:00,39.58
5286,2013-07-20 18:30:00+00:00,39.12
5286,2013-07-20 19:00:00+00:00,17.2
5286,2013-07-20 19:30:00+00:00,0.52
5286,2013-07-20 20:00:00+00:00,0.01
5286,2013-07-20 20:30:00+00:00,0.01
5286,2013-07-20 21:00:00+00:00,0.01
5286,2013-07-20 21:30:00+00:00,0.0
5286,2013-07-20 22:00:00+00:00,0.0
5286,2013-07-20 22:30:00+00:00,0.0
5286,2013-07-20 23:00:00+00:00,0.0
5286,2013-07-20 23:30:00+00:00,0.0
5286,2013-07-21 00:00:00+00:00,0.0
5286,2013-07-21 00:30:00+00:00,0.0
5286,2013-07-21 01:00:00+00:00,0.0
5286,2013-07-21 01:30:00+00:00,0.0
5286,2013-07-21 02:00:00+00:00,0.0
5286,2013-07-21 02:30:00+00:00,0.0
5286,2013-07-21 03:00:00+00:00,0.0
5286,2013-07-21 03:30:00+00:00,0.0
5286,2013-07-21 04:00:00+00:00,0.0
5286,2013-07-21 04:30:00+00:00,0.0
5286,2013-07-21 05:00:00+00:00,0.01
5286,2013-07-21 05:30:00+00:00,3.16
5286,2013-07-21 06:00:00+00:00,16.69
5286,2013-07-21 06:30:00+00:00,40.32
5286,2013-07-21 07:00:00+00:00,37.54
5286,2013-07-21 07:30:00+00:00,52.36
5286,2013-07-21 08:00:00+00:00,73.84
5286,2013-07-21 08:30:00+00:00,107.74
5286,2013-07-21 09:00:00+00:00,167.9
5286,2013-07-21 09:30:00+00:00,260.01
5286,2013-07-21 10:00:00+00:00,420.86
5286,2013-07-21 10:30:00+00:00,426.61
5286,2013-07-21 11:00:00+00:00,392.49
5286,2013-07-21 11:30:00+00:00,553.15
5286,2013-07-21 12:00:00+00:00,777.45
5286,2013-07-21 12:30:00+00:00,777.05
5286,2013-07-21 13:00:00+00:00,815.1
5286,2013-07-21 13:30:00+00:00,739.5
5286,2013-07-21 14:00:00+00:00,799.0
5286,2013-07-21 14:30:00+00:00,694.75
5286,2013-07-21 15:00:00+00:00,624.75
5286,2013-07-21 15:30:00+00:00,493.24
5286,2013-07-21 16:00:00+00:00,350.48
5286,2013-07-21 16:30:00+00:00,221.14
5286,2013-07-21 17:00:00+00:00,146.38
5286,2013-07-21 17:30:00+00:00,95.96
5286,2013-07-21 18:00:00+00:00,60.94
5286,2013-07-21 18:30:00+00:00,43.13
5286,2013-07-21 19:00:00+00:00,26.9
5286,2013-07-21 19:30:00+00:00,9.84
5286,2013-07-21 20:00:00+00:00,0.04
5286,2013-07-21 20:30:00+00:00,0.01
5286,2013-07-21 21:00:00+00:00,0.01
5286,2013-07-21 21:30:00+00:00,0.0
5286,2013-07-21 22:00:00+00:00,0.0
5286,2013-07-21 22:30:00+00:00,0.0
5286,2013-07-21 23:00:00+00:00,0.0
5286,2013-07-21 23:30:00+00:00,0.0
5286,2013-07-22 00:00:00+00:00,0.0
5286,2013-07-22 00:30:00+00:00,0.0
5286,2013-07-22 01:00:00+00:00,0.0
5286,2013-07-22 01:30:00+00:00,0.0
5286,2013-07-22 02:00:00+00:00,0.0
5286,2013-07-22 02:30:00+00:00,0.0
5286,2013-07-22 03:00:00+00:00,0.0
5286,2013-07-22 03:30:00+00:00,0.0
5286,2013-07-22 04:00:00+00:00,0.0
5286,2013-07-22 04:30:00+00:00,0.0
5286,2013-07-22 05:00:00+00:00,13.8
5286,2013-07-22 05:30:00+00:00,49.7
5286,2013-07-22 06:00:00+00:00,120.11
5286,2013-07-22 06:30:00+00:00,142.26
5286,2013-07-22 07:00:00+00:00,179.42
5286,2013-07-22 07:30:00+00:00,367.92
5286,2013-07-22 08:00:00+00:00,423.29
5286,2013-07-22 08:30:00+00:00,544.4
5286,2013-07-22 09:00:00+00:00,627.5
5286,2013-07-22 09:30:00+00:00,608.05
5286,2013-07-22 10:00:00+00:00,681.5
5286,2013-07-22 10:30:00+00:00,802.55
5286,2013-07-22 11:00:00+00:00,880.3
5286,2013-07-22 11:30:00+00:00,884.3
5286,2013-07-22 12:00:00+00:00,863.1
5286,2013-07-22 12:30:00+00:00,843.7
5286,2013-07-22 13:00:00+00:00,808.35
5286,2013-07-22 13:30:00+00:00,789.1
5286,2013-07-22 14:00:00+00:00,728.85
5286,2013-07-22 14:30:00+00:00,680.0
5286,2013-07-22 15:00:00+00:00,581.2
5286,2013-07-22 15:30:00+00:00,453.77
5286,2013-07-22 16:00:00+00:00,331.25
5286,2013-07-22 16:30:00+00:00,209.5
5286,2013-07-22 17:00:00+00:00,193.0
5286,2013-07-22 17:30:00+00:00,131.98
5286,2013-07-22 18:00:00+00:00,104.38
5286,2013-07-22 18:30:00+00:00,49.47
5286,2013-07-22 19:00:00+00:00,22.43
5286,2013-07-22 19:30:00+00:00,14.26
5286,2013-07-22 20:00:00+00:00,0.2
5286,2013-07-22 20:30:00+00:00,0.01
5286,2013-07-22 21:00:00+00:00,0.0
5286,2013-07-22 21:30:00+00:00,0.0
5286,2013-07-22 22:00:00+00:00,0.0
5286,2013-07-22 22:30:00+00:00,0.0
5286,2013-07-22 23:00:00+00:00,0.0
5286,2013-07-22 23:30:00+00:00,0.0
5286,2013-07-23 00:00:00+00:00,0.0
5286,2013-07-23 00:30:00+00:00,0.0
5286,2013-07-23 01:00:00+00:00,0.0
5286,2013-07-23 01:30:00+00:00,0.0
5286,2013-07-23 02:00:00+00:00,0.0
5286,2013-07-23 02:30:00+00:00,0.0
5286,2013-07-23 03:00:00+00:00,0.0
5286,2013-07-23 03:30:00+00:00,0.0
5286,2013-07-23 04:00:00+00:00,0.0
5286,2013-07-23 04:30:00+00:00,0.0
5286,2013-07-23 05:00:00+00:00,0.0
5286,2013-07-23 05:30:00+00:00,0.0
5286,2013-07-23 06:00:00+00:00,0.01
5286,2013-07-23 06:30:00+00:00,3.54
5286,2013-07-23 07:00:00+00:00,47.45
5286,2013-07-23 07:30:00+00:00,69.32
5286,2013-07-23 08:00:00+00:00,97.07
5286,2013-07-23 08:30:00+00:00,200.83
5286,2013-07-23 09:00:00+00:00,227.91
5286,2013-07-23 09:30:00+00:00,278.9
5286,2013-07-23 10:00:00+00:00,442.9
5286,2013-07-23 10:30:00+00:00,852.35
5286,2013-07-23 11:00:00+00:00,783.5
5286,2013-07-23 11:30:00+00:00,308.54
5286,2013-07-23 12:00:00+00:00,314.57
5286,2013-07-23 12:30:00+00:00,664.3
5286,2013-07-23 13:00:00+00:00,609.85
5286,2013-07-23 13:30:00+00:00,515.7
5286,2013-07-23 14:00:00+00:00,738.5
5286,2013-07-23 14:30:00+00:00,759.15
5286,2013-07-23 15:00:00+00:00,481.09
5286,2013-07-23 15:30:00+00:00,293.07
5286,2013-07-23 16:00:00+00:00,273.86
5286,2013-07-23 16:30:00+00:00,240.95
5286,2013-07-23 17:00:00+00:00,127.87
5286,2013-07-23 17:30:00+00:00,91.15
5286,2013-07-23 18:00:00+00:00,38.3
5286,2013-07-23 18:30:00+00:00,24.71
5286,2013-07-23 19:00:00+00:00,6.99
5286,2013-07-23 19:30:00+00:00,5.11
5286,2013-07-23 20:00:00+00:00,0.02
5286,2013-07-23 20:30:00+00:00,0.01
5286,2013-07-23 21:00:00+00:00,0.0
5286,2013-07-23 21:30:00+00:00,0.0
5286,2013-07-23 22:00:00+00:00,0.0
5286,2013-07-23 22:30:00+00:00,0.0
5286,2013-07-23 23:00:00+00:00,0.0
5286,2013-07-23 23:30:00+00:00,0.0
5286,2013-07-24 00:00:00+00:00,0.0
5286,2013-07-24 00:30:00+00:00,0.0
5286,2013-07-24 01:00:00+00:00,0.0
5286,2013-07-24 01:30:00+00:00,0.0
5286,2013-07-24 02:00:00+00:00,0.0
5286,2013-07-24 02:30:00+00:00,0.0
5286,2013-07-24 03:00:00+00:00,0.0
5286,2013-07-24 03:30:00+00:00,0.0
5286,2013-07-24 04:00:00+00:00,0.0
5286,2013-07-24 04:30:00+00:00,0.0
5286,2013-07-24 05:00:00+00:00,13.02
5286,2013-07-24 05:30:00+00:00,63.72
5286,2013-07-24 06:00:00+00:00,179.25
5286,2013-07-24 06:30:00+00:00,139.16
5286,2013-07-24 07:00:00+00:00,241.09
5286,2013-07-24 07:30:00+00:00,202.03
5286,2013-07-24 08:00:00+00:00,431.16
5286,2013-07-24 08:30:00+00:00,346.55
5286,2013-07-24 09:00:00+00:00,391.09
5286,2013-07-24 09:30:00+00:00,369.78
5286,2013-07-24 10:00:00+00:00,566.0
5286,2013-07-24 10:30:00+00:00,390.16
5286,2013-07-24 11:00:00+00:00,860.2
5286,2013-07-24 11:30:00+00:00,975.1
5286,2013-07-24 12:00:00+00:00,765.35
5286,2013-07-24 12:30:00+00:00,938.6
5286,2013-07-24 13:00:00+00:00,894.9
5286,2013-07-24 13:30:00+00:00,854.85
5286,2013-07-24 14:00:00+00:00,787.0
5286,2013-07-24 14:30:00+00:00,724.55
5286,2013-07-24 15:00:00+00:00,574.95
5286,2013-07-24 15:30:00+00:00,333.09
5286,2013-07-24 16:00:00+00:00,247.29
5286,2013-07-24 16:30:00+00:00,158.67
5286,2013-07-24 17:00:00+00:00,163.47
5286,2013-07-24 17:30:00+00:00,68.87
5286,2013-07-24 18:00:00+00:00,41.52
5286,2013-07-24 18:30:00+00:00,27.29
5286,2013-07-24 19:00:00+00:00,16.69
5286,2013-07-24 19:30:00+00:00,6.42
5286,2013-07-24 20:00:00+00:00,0.01
5286,2013-07-24 20:30:00+00:00,0.01
5286,2013-07-24 21:00:00+00:00,0.0
5286,2013-07-24 21:30:00+00:00,0.0
5286,2013-07-24 22:00:00+00:00,0.0
5286,2013-07-24 22:30:00+00:00,0.0
5286,2013-07-24 23:00:00+00:00,0.0
5286,2013-07-24 23:30:00+00:00,0.0
5286,2013-07-25 00:00:00+00:00,0.0
5286,2013-07-25 00:30:00+00:00,0.0
5286,2013-07-25 01:00:00+00:00,0.0
5286,2013-07-25 01:30:00+00:00,0.0
5286,2013-07-25 02:00:00+00:00,0.0
5286,2013-07-25 02:30:00+00:00,0.0
5286,2013-07-25 03:00:00+00:00,0.0
5286,2013-07-25 03:30:00+00:00,0.0
5286,2013-07-25 04:00:00+00:00,0.0
5286,2013-07-25 04:30:00+00:00,0.0
5286,2013-07-25 05:00:00+00:00,0.0
5286,2013-07-25 05:30:00+00:00,0.18
5286,2013-07-25 06:00:00+00:00,50.91
5286,2013-07-25 06:30:00+00:00,69.32
5286,2013-07-25 07:00:00+00:00,132.32
5286,2013-07-25 07:30:00+00:00,364.11
5286,2013-07-25 08:00:00+00:00,572.8
5286,2013-07-25 08:30:00+00:00,410.69
5286,2013-07-25 09:00:00+00:00,340.73
5286,2013-07-25 09:30:00+00:00,322.57
5286,2013-07-25 10:00:00+00:00,788.65
5286,2013-07-25 10:30:00+00:00,515.85
5286,2013-07-25 11:00:00+00:00,358.56
5286,2013-07-25 11:30:00+00:00,384.72
5286,2013-07-25 12:00:00+00:00,938.75
5286,2013-07-25 12:30:00+00:00,518.65
5286,2013-07-25 13:00:00+00:00,571.9
5286,2013-07-25 13:30:00+00:00,663.95
5286,2013-07-25 14:00:00+00:00,516.7
5286,2013-07-25 14:30:00+00:00,499.42
5286,2013-07-25 15:00:00+00:00,432.51
5286,2013-07-25 15:30:00+00:00,380.89
5286,2013-07-25 16:00:00+00:00,265.45
5286,2013-07-25 16:30:00+00:00,225.97
5286,2013-07-25 17:00:00+00:00,134.64
5286,2013-07-25 17:30:00+00:00,66.73
5286,2013-07-25 18:00:00+00:00,36.48
5286,2013-07-25 18:30:00+00:00,30.6
5286,2013-07-25 19:00:00+00:00,22.93
5286,2013-07-25 19:30:00+00:00,7.5
5286,2013-07-25 20:00:00+00:00,0.01
5286,2013-07-25 20:30:00+00:00,0.01
5286,2013-07-25 21:00:00+00:00,0.0
5286,2013-07-25 21:30:00+00:00,0.0
5286,2013-07-25 22:00:00+00:00,0.0
5286,2013-07-25 22:30:00+00:00,0.0
5286,2013-07-25 23:00:00+00:00,0.0
5286,2013-07-25 23:30:00+00:00,0.0
5286,2013-07-26 00:00:00+00:00,0.0
5286,2013-07-26 00:30:00+00:00,0.0
5286,2013-07-26 01:00:00+00:00,0.0
5286,2013-07-26 01:30:00+00:00,0.0
5286,2013-07-26 02:00:00+00:00,0.0
5286,2013-07-26 02:30:00+00:00,0.0
5286,2013-07-26 03:00:00+00:00,0.0
5286,2013-07-26 03:30:00+00:00,0.0
5286,2013-07-26 04:00:00+00:00,0.0
5286,2013-07-26 04:30:00+00:00,0.0
5286,2013-07-26 05:00:00+00:00,0.56
5286,2013-07-26 05:30:00+00:00,15.16
5286,2013-07-26 06:00:00+00:00,61.35
5286,2013-07-26 06:30:00+00:00,141.25
5286,2013-07-26 07:00:00+00:00,187.06
5286,2013-07-26 07:30:00+00:00,167.21
5286,2013-07-26 08:00:00+00:00,220.67
5286,2013-07-26 08:30:00+00:00,280.1
5286,2013-07-26 09:00:00+00:00,387.81
5286,2013-07-26 09:30:00+00:00,342.56
5286,2013-07-26 10:00:00+00:00,471.38
5286,2013-07-26 10:30:00+00:00,480.65
5286,2013-07-26 11:00:00+00:00,390.34
5286,2013-07-26 11:30:00+00:00,783.35
5286,2013-07-26 12:00:00+00:00,719.8
5286,2013-07-26 12:30:00+00:00,713.5
5286,2013-07-26 13:00:00+00:00,997.8
5286,2013-07-26 13:30:00+00:00,858.0
5286,2013-07-26 14:00:00+00:00,750.55
5286,2013-07-26 14:30:00+00:00,679.15
5286,2013-07-26 15:00:00+00:00,562.1
5286,2013-07-26 15:30:00+00:00,449.47
5286,2013-07-26 16:00:00+00:00,274.7
5286,2013-07-26 16:30:00+00:00,252.93
5286,2013-07-26 17:00:00+00:00,175.5
5286,2013-07-26 17:30:00+00:00,124.06
