ss_id,datetime_GMT,generation_Wh
3116,2013-05-29 16:30:00+00:00,110.07
3116,2013-05-29 17:00:00+00:00,57.75
3116,2013-05-29 17:30:00+00:00,157.28
3116,2013-05-29 18:00:00+00:00,110.14
3116,2013-05-29 18:30:00+00:00,51.75
3116,2013-05-29 19:00:00+00:00,24.6
3116,2013-05-29 19:30:00+00:00,15.12
3116,2013-05-29 20:00:00+00:00,0.0
3116,2013-05-29 20:30:00+00:00,0.0
3116,2013-05-29 21:00:00+00:00,0.0
3116,2013-05-29 21:30:00+00:00,0.0
3116,2013-05-29 22:00:00+00:00,0.0
3116,2013-05-29 22:30:00+00:00,0.0
3116,2013-05-29 23:00:00+00:00,0.0
3116,2013-05-29 23:30:00+00:00,0.0
3116,2013-05-30 00:00:00+00:00,0.0
3116,2013-05-30 00:30:00+00:00,0.0
3116,2013-05-30 01:00:00+00:00,0.0
3116,2013-05-30 01:30:00+00:00,0.0
3116,2013-05-30 02:00:00+00:00,0.0
3116,2013-05-30 02:30:00+00:00,0.0
3116,2013-05-30 03:00:00+00:00,0.0
3116,2013-05-30 03:30:00+00:00,0.0
3116,2013-05-30 04:00:00+00:00,0.0
3116,2013-05-30 04:30:00+00:00,0.02
3116,2013-05-30 05:00:00+00:00,0.31
3116,2013-05-30 05:30:00+00:00,27.66
3116,2013-05-30 06:00:00+00:00,79.2
3116,2013-05-30 06:30:00+00:00,88.04
3116,2013-05-30 07:00:00+00:00,81.59
3116,2013-05-30 07:30:00+00:00,267.13
3116,2013-05-30 08:00:00+00:00,170.57
3116,2013-05-30 08:30:00+00:00,152.42
3116,2013-05-30 09:00:00+00:00,139.85
3116,2013-05-30 09:30:00+00:00,197.45
3116,2013-05-30 10:00:00+00:00,243.1
3116,2013-05-30 10:30:00+00:00,246.44
3116,2013-05-30 11:00:00+00:00,210.31
3116,2013-05-30 11:30:00+00:00,331.38
3116,2013-05-30 12:00:00+00:00,270.81
3116,2013-05-30 12:30:00+00:00,189.41
3116,2013-05-30 13:00:00+00:00,197.05
3116,2013-05-30 13:30:00+00:00,245.88
3116,2013-05-30 14:00:00+00:00,277.96
3116,2013-05-30 14:30:00+00:00,222.7
3116,2013-05-30 15:00:00+00:00,148.56
3116,2013-05-30 15:30:00+00:00,144.96
3116,2013-05-30 16:00:00+00:00,80.81
3116,2013-05-30 16:30:00+00:00,85.11
3116,2013-05-30 17:00:00+00:00,81.53
3116,2013-05-30 17:30:00+00:00,88.82
3116,2013-05-30 18:00:00+00:00,76.56
3116,2013-05-30 18:30:00+00:00,19.28
3116,2013-05-30 19:00:00+00:00,8.97
3116,2013-05-30 19:30:00+00:00,0.64
3116,2013-05-30 20:00:00+00:00,0.0
3116,2013-05-30 20:30:00+00:00,0.0
3116,2013-05-30 21:00:00+00:00,0.0
3116,2013-05-30 21:30:00+00:00,0.0
3116,2013-05-30 22:00:00+00:00,0.0
3116,2013-05-30 22:30:00+00:00,0.0
3116,2013-05-30 23:00:00+00:00,0.0
3116,2013-05-30 23:30:00+00:00,0.0
3116,2013-05-31 00:00:00+00:00,0.0
3116,2013-05-31 00:30:00+00:00,0.0
3116,2013-05-31 01:00:00+00:00,0.0
3116,2013-05-31 01:30:00+00:00,0.0
3116,2013-05-31 02:00:00+00:00,0.0
3116,2013-05-31 02:30:00+00:00,0.0
3116,2013-05-31 03:00:00+00:00,0.0
3116,2013-05-31 03:30:00+00:00,0.0
3116,2013-05-31 04:00:00+00:00,0.0
3116,2013-05-31 04:30:00+00:00,0.06
3116,2013-05-31 05:00:00+00:00,2.24
3116,2013-05-31 05:30:00+00:00,12.67
3116,2013-05-31 06:00:00+00:00,20.94
3116,2013-05-31 06:30:00+00:00,34.41
3116,2013-05-31 07:00:00+00:00,79.5
3116,2013-05-31 07:30:00+00:00,204.14
3116,2013-05-31 08:00:00+00:00,322.69
3116,2013-05-31 08:30:00+00:00,177.7
3116,2013-05-31 09:00:00+00:00,211.54
3116,2013-05-31 09:30:00+00:00,321.58
3116,2013-05-31 10:00:00+00:00,412.03
3116,2013-05-31 10:30:00+00:00,517.75
3116,2013-05-31 11:00:00+00:00,871.6
3116,2013-05-31 11:30:00+00:00,979.4
3116,2013-05-31 12:00:00+00:00,1386.85
3116,2013-05-31 12:30:00+00:00,1161.1
3116,2013-05-31 13:00:00+00:00,1120.2
3116,2013-05-31 13:30:00+00:00,965.25
3116,2013-05-31 14:00:00+00:00,1017.2
3116,2013-05-31 14:30:00+00:00,796.25
3116,2013-05-31 15:00:00+00:00,630.55
3116,2013-05-31 15:30:00+00:00,827.6
3116,2013-05-31 16:00:00+00:00,646.2
3116,2013-05-31 16:30:00+00:00,437.38
3116,2013-05-31 17:00:00+00:00,404.49
3116,2013-05-31 17:30:00+00:00,192.19
3116,2013-05-31 18:00:00+00:00,124.64
3116,2013-05-31 18:30:00+00:00,70.8
3116,2013-05-31 19:00:00+00:00,41.23
3116,2013-05-31 19:30:00+00:00,13.08
3116,2013-05-31 20:00:00+00:00,1.09
3116,2013-05-31 20:30:00+00:00,0.0
3116,2013-05-31 21:00:00+00:00,0.0
3116,2013-05-31 21:30:00+00:00,0.0
3116,2013-05-31 22:00:00+00:00,0.0
3116,2013-05-31 22:30:00+00:00,0.0
3116,2013-05-31 23:00:00+00:00,0.0
3116,2013-05-31 23:30:00+00:00,0.0
3116,2013-06-01 00:30:00+00:00,0.0
3116,2013-06-01 01:00:00+00:00,0.0
3116,2013-06-01 01:30:00+00:00,0.0
3116,2013-06-01 02:00:00+00:00,0.0
3116,2013-06-01 02:30:00+00:00,0.0
3116,2013-06-01 03:00:00+00:00,0.0
3116,2013-06-01 03:30:00+00:00,0.0
3116,2013-06-01 04:00:00+00:00,0.04
3116,2013-06-01 04:30:00+00:00,4.44
3116,2013-06-01 05:00:00+00:00,41.76
3116,2013-06-01 05:30:00+00:00,62.17
3116,2013-06-01 06:00:00+00:00,104.9
3116,2013-06-01 06:30:00+00:00,179.4
3116,2013-06-01 07:00:00+00:00,330.56
3116,2013-06-01 07:30:00+00:00,335.4
3116,2013-06-01 08:00:00+00:00,550.9
3116,2013-06-01 08:30:00+00:00,904.6
3116,2013-06-01 09:00:00+00:00,474.6
3116,2013-06-01 09:30:00+00:00,325.59
3116,2013-06-01 10:00:00+00:00,362.74
3116,2013-06-01 10:30:00+00:00,853.85
3116,2013-06-01 11:00:00+00:00,763.2
3116,2013-06-01 11:30:00+00:00,470.29
3116,2013-06-01 12:00:00+00:00,697.45
3116,2013-06-01 12:30:00+00:00,416.67
3116,2013-06-01 13:00:00+00:00,555.1
3116,2013-06-01 13:30:00+00:00,432.53
3116,2013-06-01 14:00:00+00:00,312.13
3116,2013-06-01 14:30:00+00:00,375.15
3116,2013-06-01 15:00:00+00:00,425.12
3116,2013-06-01 15:30:00+00:00,406.84
3116,2013-06-01 16:00:00+00:00,339.59
3116,2013-06-01 16:30:00+00:00,102.26
3116,2013-06-01 17:00:00+00:00,143.26
3116,2013-06-01 17:30:00+00:00,305.65
3116,2013-06-01 18:00:00+00:00,190.62
3116,2013-06-01 18:30:00+00:00,108.51
3116,2013-06-01 19:00:00+00:00,54.08
3116,2013-06-01 19:30:00+00:00,17.77
3116,2013-06-01 20:00:00+00:00,0.05
3116,2013-06-01 20:30:00+00:00,0.0
3116,2013-06-01 21:00:00+00:00,0.0
3116,2013-06-01 21:30:00+00:00,0.0
3116,2013-06-01 22:00:00+00:00,0.0
3116,2013-06-01 22:30:00+00:00,0.0
3116,2013-06-01 23:00:00+00:00,0.0
3116,2013-06-01 23:30:00+00:00,0.0
3116,2013-06-02 00:00:00+00:00,0.0
3116,2013-06-02 00:30:00+00:00,0.0
3116,2013-06-02 01:00:00+00:00,0.0
3116,2013-06-02 01:30:00+00:00,0.0
3116,2013-06-02 02:00:00+00:00,0.0
3116,2013-06-02 02:30:00+00:00,0.0
3116,2013-06-02 03:00:00+00:00,0.0
3116,2013-06-02 03:30:00+00:00,0.0
3116,2013-06-02 04:00:00+00:00,0.05
3116,2013-06-02 04:30:00+00:00,4.22
3116,2013-06-02 05:00:00+00:00,27.65
3116,2013-06-02 05:30:00+00:00,79.78
3116,2013-06-02 06:00:00+00:00,237.31
3116,2013-06-02 06:30:00+00:00,207.34
3116,2013-06-02 07:00:00+00:00,328.23
3116,2013-06-02 07:30:00+00:00,662.85
3116,2013-06-02 08:00:00+00:00,883.9
3116,2013-06-02 08:30:00+00:00,1023.45
3116,2013-06-02 09:00:00+00:00,1145.35
3116,2013-06-02 09:30:00+00:00,1257.2
3116,2013-06-02 10:00:00+00:00,1321.95
3116,2013-06-02 10:30:00+00:00,1357.75
3116,2013-06-02 11:00:00+00:00,1326.15
3116,2013-06-02 11:30:00+00:00,769.6
3116,2013-06-02 12:00:00+00:00,669.75
3116,2013-06-02 12:30:00+00:00,836.15
3116,2013-06-02 13:00:00+00:00,813.55
3116,2013-06-02 13:30:00+00:00,1021.7
3116,2013-06-02 14:00:00+00:00,1004.9
3116,2013-06-02 14:30:00+00:00,994.35
3116,2013-06-02 15:00:00+00:00,699.4
3116,2013-06-02 15:30:00+00:00,601.85
3116,2013-06-02 16:00:00+00:00,512.35
3116,2013-06-02 16:30:00+00:00,653.85
3116,2013-06-02 17:00:00+00:00,465.35
3116,2013-06-02 17:30:00+00:00,288.11
3116,2013-06-02 18:00:00+00:00,130.11
3116,2013-06-02 18:30:00+00:00,74.13
3116,2013-06-02 19:00:00+00:00,44.26
3116,2013-06-02 19:30:00+00:00,22.75
3116,2013-06-02 20:00:00+00:00,3.83
3116,2013-06-02 20:30:00+00:00,0.0
3116,2013-06-02 21:00:00+00:00,0.0
3116,2013-06-02 21:30:00+00:00,0.0
3116,2013-06-02 22:00:00+00:00,0.0
3116,2013-06-02 22:30:00+00:00,0.0
3116,2013-06-02 23:00:00+00:00,0.0
3116,2013-06-02 23:30:00+00:00,0.0
3116,2013-06-03 00:00:00+00:00,0.0
3116,2013-06-03 00:30:00+00:00,0.0
3116,2013-06-03 01:00:00+00:00,0.0
3116,2013-06-03 01:30:00+00:00,0.0
3116,2013-06-03 02:00:00+00:00,0.0
3116,2013-06-03 02:30:00+00:00,0.0
3116,2013-06-03 03:00:00+00:00,0.0
3116,2013-06-03 03:30:00+00:00,0.0
3116,2013-06-03 04:00:00+00:00,0.01
3116,2013-06-03 04:30:00+00:00,6.55
3116,2013-06-03 05:00:00+00:00,39.48
3116,2013-06-03 05:30:00+00:00,104.97
3116,2013-06-03 06:00:00+00:00,201.43
3116,2013-06-03 06:30:00+00:00,358.13
3116,2013-06-03 07:00:00+00:00,569.75
3116,2013-06-03 07:30:00+00:00,623.45
3116,2013-06-03 08:00:00+00:00,884.2
3116,2013-06-03 08:30:00+00:00,1036.75
3116,2013-06-03 09:00:00+00:00,1072.8
3116,2013-06-03 09:30:00+00:00,1210.05
3116,2013-06-03 10:00:00+00:00,1230.6
3116,2013-06-03 10:30:00+00:00,1119.1
3116,2013-06-03 11:00:00+00:00,1337.85
3116,2013-06-03 11:30:00+00:00,1411.8
3116,2013-06-03 12:00:00+00:00,762.4
3116,2013-06-03 12:30:00+00:00,964.05
3116,2013-06-03 13:00:00+00:00,1219.5
3116,2013-06-03 13:30:00+00:00,1250.8
3116,2013-06-03 14:00:00+00:00,1264.95
3116,2013-06-03 14:30:00+00:00,1206.1
3116,2013-06-03 15:00:00+00:00,1096.25
3116,2013-06-03 15:30:00+00:00,958.05
3116,2013-06-03 16:00:00+00:00,822.4
3116,2013-06-03 16:30:00+00:00,583.1
3116,2013-06-03 17:00:00+00:00,395.75
3116,2013-06-03 17:30:00+00:00,306.8
3116,2013-06-03 18:00:00+00:00,185.9
3116,2013-06-03 18:30:00+00:00,130.98
3116,2013-06-03 19:00:00+00:00,67.69
3116,2013-06-03 19:30:00+00:00,27.85
3116,2013-06-03 20:00:00+00:00,4.19
3116,2013-06-03 20:30:00+00:00,0.0
3116,2013-06-03 21:00:00+00:00,0.0
3116,2013-06-03 21:30:00+00:00,0.0
3116,2013-06-03 22:00:00+00:00,0.0
3116,2013-06-03 22:30:00+00:00,0.0
3116,2013-06-03 23:00:00+00:00,0.0
3116,2013-06-03 23:30:00+00:00,0.0
3116,2013-06-04 00:00:00+00:00,0.0
3116,2013-06-04 00:30:00+00:00,0.0
3116,2013-06-04 01:00:00+00:00,0.0
3116,2013-06-04 01:30:00+00:00,0.0
3116,2013-06-04 02:00:00+00:00,0.0
3116,2013-06-04 02:30:00+00:00,0.0
3116,2013-06-04 03:00:00+00:00,0.0
3116,2013-06-04 03:30:00+00:00,0.0
3116,2013-06-04 04:00:00+00:00,0.06
3116,2013-06-04 04:30:00+00:00,13.1
3116,2013-06-04 05:00:00+00:00,44.62
3116,2013-06-04 05:30:00+00:00,86.7
3116,2013-06-04 06:00:00+00:00,171.16
3116,2013-06-04 06:30:00+00:00,367.34
3116,2013-06-04 07:00:00+00:00,560.3
3116,2013-06-04 07:30:00+00:00,739.85
3116,2013-06-04 08:00:00+00:00,892.45
3116,2013-06-04 08:30:00+00:00,1033.0
3116,2013-06-04 09:00:00+00:00,1149.5
3116,2013-06-04 09:30:00+00:00,1249.8
3116,2013-06-04 10:00:00+00:00,1281.35
3116,2013-06-04 10:30:00+00:00,1281.5
3116,2013-06-04 11:00:00+00:00,1311.15
3116,2013-06-04 11:30:00+00:00,1424.25
3116,2013-06-04 12:00:00+00:00,1448.45
3116,2013-06-04 12:30:00+00:00,1425.25
3116,2013-06-04 13:00:00+00:00,1361.25
3116,2013-06-04 13:30:00+00:00,1325.8
3116,2013-06-04 14:00:00+00:00,1249.8
3116,2013-06-04 14:30:00+00:00,1172.4
3116,2013-06-04 15:00:00+00:00,1028.25
3116,2013-06-04 15:30:00+00:00,907.95
3116,2013-06-04 16:00:00+00:00,770.55
3116,2013-06-04 16:30:00+00:00,578.95
3116,2013-06-04 17:00:00+00:00,362.7
3116,2013-06-04 17:30:00+00:00,225.24
3116,2013-06-04 18:00:00+00:00,92.92
3116,2013-06-04 18:30:00+00:00,60.61
3116,2013-06-04 19:00:00+00:00,43.46
3116,2013-06-04 19:30:00+00:00,26.6
3116,2013-06-04 20:00:00+00:00,5.02
3116,2013-06-04 20:30:00+00:00,0.0
3116,2013-06-04 21:00:00+00:00,0.0
3116,2013-06-04 21:30:00+00:00,0.0
3116,2013-06-04 22:00:00+00:00,0.0
3116,2013-06-04 22:30:00+00:00,0.0
3116,2013-06-04 23:00:00+00:00,0.0
3116,2013-06-04 23:30:00+00:00,0.0
3116,2013-06-05 00:00:00+00:00,0.0
3116,2013-06-05 00:30:00+00:00,0.0
3116,2013-06-05 01:00:00+00:00,0.0
3116,2013-06-05 01:30:00+00:00,0.0
3116,2013-06-05 02:00:00+00:00,0.0
3116,2013-06-05 02:30:00+00:00,0.0
3116,2013-06-05 03:00:00+00:00,0.0
3116,2013-06-05 03:30:00+00:00,0.0
3116,2013-06-05 04:00:00+00:00,0.04
3116,2013-06-05 04:30:00+00:00,1.74
3116,2013-06-05 05:00:00+00:00,28.25
3116,2013-06-05 05:30:00+00:00,55.96
3116,2013-06-05 06:00:00+00:00,96.78
3116,2013-06-05 06:30:00+00:00,146.51
3116,2013-06-05 07:00:00+00:00,297.84
3116,2013-06-05 07:30:00+00:00,685.9
3116,2013-06-05 08:00:00+00:00,775.85
3116,2013-06-05 08:30:00+00:00,811.25
3116,2013-06-05 09:00:00+00:00,1033.1
3116,2013-06-05 09:30:00+00:00,1223.55
3116,2013-06-05 10:00:00+00:00,1297.05
3116,2013-06-05 10:30:00+00:00,1346.25
3116,2013-06-05 11:00:00+00:00,1387.2
3116,2013-06-05 11:30:00+00:00,1409.2
3116,2013-06-05 12:00:00+00:00,1395.55
3116,2013-06-05 12:30:00+00:00,1375.1
3116,2013-06-05 13:00:00+00:00,1342.05
3116,2013-06-05 13:30:00+00:00,1273.2
3116,2013-06-05 14:00:00+00:00,1236.1
3116,2013-06-05 14:30:00+00:00,1145.5
3116,2013-06-05 15:00:00+00:00,1039.6
3116,2013-06-05 15:30:00+00:00,916.3
3116,2013-06-05 16:00:00+00:00,768.4
3116,2013-06-05 16:30:00+00:00,600.1
3116,2013-06-05 17:00:00+00:00,420.25
3116,2013-06-05 17:30:00+00:00,249.23
3116,2013-06-05 18:00:00+00:00,110.38
3116,2013-06-05 18:30:00+00:00,49.9
3116,2013-06-05 19:00:00+00:00,35.72
3116,2013-06-05 19:30:00+00:00,18.85
3116,2013-06-05 20:00:00+00:00,3.22
3116,2013-06-05 20:30:00+00:00,0.0
3116,2013-06-05 21:00:00+00:00,0.0
3116,2013-06-05 21:30:00+00:00,0.0
3116,2013-06-05 22:00:00+00:00,0.0
3116,2013-06-05 22:30:00+00:00,0.0
3116,2013-06-05 23:00:00+00:00,0.0
3116,2013-06-05 23:30:00+00:00,0.0
3116,2013-06-06 00:00:00+00:00,0.0
3116,2013-06-06 00:30:00+00:00,0.0
3116,2013-06-06 01:00:00+00:00,0.0
3116,2013-06-06 01:30:00+00:00,0.0
3116,2013-06-06 02:00:00+00:00,0.0
3116,2013-06-06 02:30:00+00:00,0.0
3116,2013-06-06 03:00:00+00:00,0.0
3116,2013-06-06 03:30:00+00:00,0.0
3116,2013-06-06 04:00:00+00:00,0.01
3116,2013-06-06 04:30:00+00:00,8.76
3116,2013-06-06 05:00:00+00:00,39.3
3116,2013-06-06 05:30:00+00:00,79.93
3116,2013-06-06 06:00:00+00:00,140.92
3116,2013-06-06 06:30:00+00:00,265.29
3116,2013-06-06 07:00:00+00:00,353.07
3116,2013-06-06 07:30:00+00:00,651.6
3116,2013-06-06 08:00:00+00:00,841.15
3116,2013-06-06 08:30:00+00:00,981.1
3116,2013-06-06 09:00:00+00:00,1091.5
3116,2013-06-06 09:30:00+00:00,1180.1
3116,2013-06-06 10:00:00+00:00,1257.35
3116,2013-06-06 10:30:00+00:00,1318.9
3116,2013-06-06 11:00:00+00:00,1353.4
3116,2013-06-06 11:30:00+00:00,1371.15
3116,2013-06-06 12:00:00+00:00,1364.95
3116,2013-06-06 12:30:00+00:00,1343.35
3116,2013-06-06 13:00:00+00:00,1311.2
3116,2013-06-06 13:30:00+00:00,1266.35
3116,2013-06-06 14:00:00+00:00,1205.75
3116,2013-06-06 14:30:00+00:00,1116.85
3116,2013-06-06 15:00:00+00:00,1016.4
3116,2013-06-06 15:30:00+00:00,890.95
3116,2013-06-06 16:00:00+00:00,738.5
3116,2013-06-06 16:30:00+00:00,578.8
3116,2013-06-06 17:00:00+00:00,413.48
3116,2013-06-06 17:30:00+00:00,253.92
3116,2013-06-06 18:00:00+00:00,126.11
3116,2013-06-06 18:30:00+00:00,63.79
3116,2013-06-06 19:00:00+00:00,43.39
3116,2013-06-06 19:30:00+00:00,23.88
3116,2013-06-06 20:00:00+00:00,3.98
3116,2013-06-06 20:30:00+00:00,0.0
3116,2013-06-06 21:00:00+00:00,0.0
3116,2013-06-06 21:30:00+00:00,0.0
3116,2013-06-06 22:00:00+00:00,0.0
3116,2013-06-06 22:30:00+00:00,0.0
3116,2013-06-06 23:00:00+00:00,0.0
3116,2013-06-06 23:30:00+00:00,0.0
3116,2013-06-07 00:00:00+00:00,0.0
3116,2013-06-07 00:30:00+00:00,0.0
3116,2013-06-07 01:00:00+00:00,0.0
3116,2013-06-07 01:30:00+00:00,0.0
3116,2013-06-07 02:00:00+00:00,0.0
3116,2013-06-07 02:30:00+00:00,0.0
3116,2013-06-07 03:00:00+00:00,0.0
3116,2013-06-07 03:30:00+00:00,0.0
3116,2013-06-07 04:00:00+00:00,7.37
3116,2013-06-07 04:30:00+00:00,53.82
3116,2013-06-07 05:00:00+00:00,46.1
3116,2013-06-07 05:30:00+00:00,35.73
3116,2013-06-07 06:00:00+00:00,77.32
3116,2013-06-07 06:30:00+00:00,84.17
3116,2013-06-07 07:00:00+00:00,121.05
3116,2013-06-07 07:30:00+00:00,166.61
3116,2013-06-07 08:00:00+00:00,222.95
3116,2013-06-07 08:30:00+00:00,286.72
3116,2013-06-07 09:00:00+00:00,659.0
3116,2013-06-07 09:30:00+00:00,1160.2
3116,2013-06-07 10:00:00+00:00,1229.5
3116,2013-06-07 10:30:00+00:00,1303.2
3116,2013-06-07 11:00:00+00:00,1336.2
3116,2013-06-07 11:30:00+00:00,1371.05
3116,2013-06-07 12:00:00+00:00,1374.5
3116,2013-06-07 12:30:00+00:00,1317.0
3116,2013-06-07 13:00:00+00:00,1031.6
3116,2013-06-07 13:30:00+00:00,1089.6
3116,2013-06-07 14:00:00+00:00,1194.65
3116,2013-06-07 14:30:00+00:00,961.8
3116,2013-06-07 15:00:00+00:00,427.02
3116,2013-06-07 15:30:00+00:00,379.26
3116,2013-06-07 16:00:00+00:00,531.8
3116,2013-06-07 16:30:00+00:00,434.25
3116,2013-06-07 17:00:00+00:00,414.72
3116,2013-06-07 17:30:00+00:00,289.89
3116,2013-06-07 18:00:00+00:00,136.78
3116,2013-06-07 18:30:00+00:00,83.8
3116,2013-06-07 19:00:00+00:00,52.07
3116,2013-06-07 19:30:00+00:00,29.0
3116,2013-06-07 20:00:00+00:00,5.44
3116,2013-06-07 20:30:00+00:00,0.0
3116,2013-06-07 21:00:00+00:00,0.0
3116,2013-06-07 21:30:00+00:00,0.0
3116,2013-06-07 22:00:00+00:00,0.0
3116,2013-06-07 22:30:00+00:00,0.0
3116,2013-06-07 23:00:00+00:00,0.0
3116,2013-06-07 23:30:00+00:00,0.0
3116,2013-06-08 00:00:00+00:00,0.0
3116,2013-06-08 00:30:00+00:00,0.0
3116,2013-06-08 01:00:00+00:00,0.0
3116,2013-06-08 01:30:00+00:00,0.0
3116,2013-06-08 02:00:00+00:00,0.0
3116,2013-06-08 02:30:00+00:00,0.0
3116,2013-06-08 03:00:00+00:00,0.0
3116,2013-06-08 03:30:00+00:00,0.0
3116,2013-06-08 04:00:00+00:00,0.06
3116,2013-06-08 04:30:00+00:00,2.87
3116,2013-06-08 05:00:00+00:00,23.78
3116,2013-06-08 05:30:00+00:00,58.22
3116,2013-06-08 06:00:00+00:00,106.09
3116,2013-06-08 06:30:00+00:00,145.46
3116,2013-06-08 07:00:00+00:00,193.74
3116,2013-06-08 07:30:00+00:00,274.55
3116,2013-06-08 08:00:00+00:00,372.52
3116,2013-06-08 08:30:00+00:00,432.26
3116,2013-06-08 09:00:00+00:00,363.61
3116,2013-06-08 09:30:00+00:00,448.72
3116,2013-06-08 10:00:00+00:00,892.4
3116,2013-06-08 10:30:00+00:00,1032.15
3116,2013-06-08 11:00:00+00:00,1048.7
3116,2013-06-08 11:30:00+00:00,946.85
3116,2013-06-08 12:00:00+00:00,1150.35
3116,2013-06-08 12:30:00+00:00,820.55
3116,2013-06-08 13:00:00+00:00,797.15
3116,2013-06-08 13:30:00+00:00,955.65
3116,2013-06-08 14:00:00+00:00,930.0
3116,2013-06-08 14:30:00+00:00,941.2
3116,2013-06-08 15:00:00+00:00,933.5
3116,2013-06-08 15:30:00+00:00,818.4
3116,2013-06-08 16:00:00+00:00,693.05
3116,2013-06-08 16:30:00+00:00,596.75
3116,2013-06-08 17:00:00+00:00,434.49
3116,2013-06-08 17:30:00+00:00,315.66
3116,2013-06-08 18:00:00+00:00,136.25
3116,2013-06-08 18:30:00+00:00,74.38
3116,2013-06-08 19:00:00+00:00,42.11
3116,2013-06-08 19:30:00+00:00,12.57
3116,2013-06-08 20:00:00+00:00,0.13
3116,2013-06-08 20:30:00+00:00,0.0
3116,2013-06-08 21:00:00+00:00,0.0
3116,2013-06-08 21:30:00+00:00,0.0
3116,2013-06-08 22:00:00+00:00,0.0
3116,2013-06-08 22:30:00+00:00,0.0
3116,2013-06-08 23:00:00+00:00,0.0
3116,2013-06-08 23:30:00+00:00,0.0
3116,2013-06-09 00:00:00+00:00,0.0
3116,2013-06-09 00:30:00+00:00,0.0
3116,2013-06-09 01:00:00+00:00,0.0
3116,2013-06-09 01:30:00+00:00,0.0
3116,2013-06-09 02:00:00+00:00,0.0
3116,2013-06-09 02:30:00+00:00,0.0
3116,2013-06-09 03:00:00+00:00,0.0
3116,2013-06-09 03:30:00+00:00,0.0
3116,2013-06-09 04:00:00+00:00,0.01
3116,2013-06-09 04:30:00+00:00,0.03
3116,2013-06-09 05:00:00+00:00,5.76
3116,2013-06-09 05:30:00+00:00,24.72
3116,2013-06-09 06:00:00+00:00,51.16
3116,2013-06-09 06:30:00+00:00,62.76
3116,2013-06-09 07:00:00+00:00,69.45
3116,2013-06-09 07:30:00+00:00,109.67
3116,2013-06-09 08:00:00+00:00,98.14
3116,2013-06-09 08:30:00+00:00,138.36
3116,2013-06-09 09:00:00+00:00,239.25
3116,2013-06-09 09:30:00+00:00,245.05
3116,2013-06-09 10:00:00+00:00,307.59
3116,2013-06-09 10:30:00+00:00,260.61
3116,2013-06-09 11:00:00+00:00,317.34
3116,2013-06-09 11:30:00+00:00,298.29
3116,2013-06-09 12:00:00+00:00,291.38
3116,2013-06-09 12:30:00+00:00,265.92
3116,2013-06-09 13:00:00+00:00,334.02
3116,2013-06-09 13:30:00+00:00,335.98
3116,2013-06-09 14:00:00+00:00,364.43
3116,2013-06-09 14:30:00+00:00,337.18
3116,2013-06-09 15:00:00+00:00,363.49
3116,2013-06-09 15:30:00+00:00,269.39
3116,2013-06-09 16:00:00+00:00,204.81
3116,2013-06-09 16:30:00+00:00,164.3
3116,2013-06-09 17:00:00+00:00,136.17
3116,2013-06-09 17:30:00+00:00,124.42
3116,2013-06-09 18:00:00+00:00,80.08
3116,2013-06-09 18:30:00+00:00,52.92
3116,2013-06-09 19:00:00+00:00,25.68
3116,2013-06-09 19:30:00+00:00,6.72
3116,2013-06-09 20:00:00+00:00,0.0
3116,2013-06-09 20:30:00+00:00,0.0
3116,2013-06-09 21:00:00+00:00,0.0
3116,2013-06-09 21:30:00+00:00,0.0
3116,2013-06-09 22:00:00+00:00,0.0
3116,2013-06-09 22:30:00+00:00,0.0
3116,2013-06-09 23:00:00+00:00,0.0
3116,2013-06-09 23:30:00+00:00,0.0
3116,2013-06-10 00:00:00+00:00,0.0
3116,2013-06-10 00:30:00+00:00,0.0
3116,2013-06-10 01:00:00+00:00,0.0
3116,2013-06-10 01:30:00+00:00,0.0
3116,2013-06-10 02:00:00+00:00,0.0
3116,2013-06-10 02:30:00+00:00,0.0
3116,2013-06-10 03:00:00+00:00,0.0
3116,2013-06-10 03:30:00+00:00,0.0
3116,2013-06-10 04:00:00+00:00,0.0
3116,2013-06-10 04:30:00+00:00,0.04
3116,2013-06-10 05:00:00+00:00,0.46
3116,2013-06-10 05:30:00+00:00,9.63
3116,2013-06-10 06:00:00+00:00,26.2
3116,2013-06-10 06:30:00+00:00,40.23
3116,2013-06-10 07:00:00+00:00,73.11
3116,2013-06-10 07:30:00+00:00,116.76
3116,2013-06-10 08:00:00+00:00,146.15
3116,2013-06-10 08:30:00+00:00,195.28
3116,2013-06-10 09:00:00+00:00,241.21
3116,2013-06-10 09:30:00+00:00,259.49
3116,2013-06-10 10:00:00+00:00,271.64
3116,2013-06-10 10:30:00+00:00,297.38
3116,2013-06-10 11:00:00+00:00,294.27
3116,2013-06-10 11:30:00+00:00,329.02
3116,2013-06-10 12:00:00+00:00,364.99
3116,2013-06-10 12:30:00+00:00,342.16
3116,2013-06-10 13:00:00+00:00,329.03
3116,2013-06-10 13:30:00+00:00,363.95
3116,2013-06-10 14:00:00+00:00,277.76
3116,2013-06-10 14:30:00+00:00,234.68
3116,2013-06-10 15:00:00+00:00,222.67
3116,2013-06-10 15:30:00+00:00,280.83
3116,2013-06-10 16:00:00+00:00,563.85
3116,2013-06-10 16:30:00+00:00,616.25
3116,2013-06-10 17:00:00+00:00,257.09
3116,2013-06-10 17:30:00+00:00,195.97
3116,2013-06-10 18:00:00+00:00,168.33
